id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
152813328,MDEwOlJlcG9zaXRvcnkxNTI4MTMzMjg=,chrom-name-mappings,NICHD-BSPC/chrom-name-mappings,False,https://github.com/NICHD-BSPC/chrom-name-mappings,Automated workflow for matching chromosome names between genome assemblies.,False,https://api.github.com/repos/NICHD-BSPC/chrom-name-mappings,2018-10-12T22:20:55Z,2024-09-25T15:11:19Z,2024-09-25T15:11:12Z,,2517,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
190927237,MDEwOlJlcG9zaXRvcnkxOTA5MjcyMzc=,r-setup,NICHD-BSPC/r-setup,False,https://github.com/NICHD-BSPC/r-setup,Documentation and config files for setting up R,False,https://api.github.com/repos/NICHD-BSPC/r-setup,2019-06-08T19:30:57Z,2023-04-10T21:43:07Z,2023-04-10T21:43:02Z,,17,3,3,Vim Script,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,3,master,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,,,,,,False,False,False,False,True,
272858882,MDEwOlJlcG9zaXRvcnkyNzI4NTg4ODI=,termseq-peaks,NICHD-BSPC/termseq-peaks,False,https://github.com/NICHD-BSPC/termseq-peaks,Peak-calling for term-seq data in bacteria,False,https://api.github.com/repos/NICHD-BSPC/termseq-peaks,2020-06-17T02:24:52Z,2023-09-02T10:45:36Z,2023-07-13T14:21:14Z,,2255,6,6,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,6,master,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
283213664,MDEwOlJlcG9zaXRvcnkyODMyMTM2NjQ=,httools,NICHD-BSPC/httools,False,https://github.com/NICHD-BSPC/httools,Tool to map and quantify retroelements integrations,False,https://api.github.com/repos/NICHD-BSPC/httools,2020-07-28T13:00:55Z,2021-02-22T11:50:38Z,2021-02-22T11:50:40Z,,39258,0,0,Python,True,True,True,True,True,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
314689576,MDEwOlJlcG9zaXRvcnkzMTQ2ODk1NzY=,rhoterm-peaks,NICHD-BSPC/rhoterm-peaks,False,https://github.com/NICHD-BSPC/rhoterm-peaks,Call peaks at Rho termination regions,False,https://api.github.com/repos/NICHD-BSPC/rhoterm-peaks,2020-11-20T23:01:44Z,2020-11-21T02:27:20Z,2020-11-21T02:27:17Z,,30,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
320040902,MDEwOlJlcG9zaXRvcnkzMjAwNDA5MDI=,olink,NICHD-BSPC/olink,False,https://github.com/NICHD-BSPC/olink,Tools for analyzing data from Olink assays,False,https://api.github.com/repos/NICHD-BSPC/olink,2020-12-09T18:12:15Z,2021-03-22T03:29:07Z,2021-03-22T03:29:05Z,,280,0,0,Shell,True,True,True,True,False,False,0,,False,False,9,True,False,False,[],public,0,9,0,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
321765481,MDEwOlJlcG9zaXRvcnkzMjE3NjU0ODE=,geo_prepper,NICHD-BSPC/geo_prepper,False,https://github.com/NICHD-BSPC/geo_prepper,Tool to help prepare data for GEO submission,False,https://api.github.com/repos/NICHD-BSPC/geo_prepper,2020-12-15T19:13:53Z,2023-07-19T13:21:53Z,2020-12-22T22:35:57Z,,87,3,3,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
410953353,R_kgDOGH6miQ,chooseR,NICHD-BSPC/chooseR,False,https://github.com/NICHD-BSPC/chooseR,An R framework for choosing clustering parameters,True,https://api.github.com/repos/NICHD-BSPC/chooseR,2021-09-27T16:06:00Z,2021-09-29T14:17:51Z,2021-09-29T14:17:53Z,,78272,0,0,R,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
452488145,R_kgDOGvhr0Q,spatial_clustering,NICHD-BSPC/spatial_clustering,False,https://github.com/NICHD-BSPC/spatial_clustering,Assess the spatial clustering of variants within cDNA with permutation testing,False,https://api.github.com/repos/NICHD-BSPC/spatial_clustering,2022-01-27T00:33:53Z,2022-01-27T00:52:24Z,2022-01-27T01:24:06Z,,11,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
475131112,R_kgDOHFHs6A,multiome-wf,NICHD-BSPC/multiome-wf,False,https://github.com/NICHD-BSPC/multiome-wf,,False,https://api.github.com/repos/NICHD-BSPC/multiome-wf,2022-03-28T18:32:45Z,2024-10-21T17:37:59Z,2024-10-19T01:13:49Z,,183254,0,0,Python,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,,,,,,False,False,False,False,True,
494094008,R_kgDOHXNGuA,documentation-template,NICHD-BSPC/documentation-template,False,https://github.com/NICHD-BSPC/documentation-template,Repository demonstrating how to deploy Sphinx documentation to GitHub Pages,False,https://api.github.com/repos/NICHD-BSPC/documentation-template,2022-05-19T13:56:34Z,2022-06-14T16:28:20Z,2022-09-24T21:02:47Z,,328,3,3,Python,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,3,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
540889346,R_kgDOID1RAg,training,NICHD-BSPC/training,False,https://github.com/NICHD-BSPC/training,Source code of https://nichd-bspc.github.io/training,False,https://api.github.com/repos/NICHD-BSPC/training,2022-09-24T16:13:31Z,2024-09-10T17:04:50Z,2024-09-10T17:06:19Z,https://nichd-bspc.github.io/training,4696,0,0,CSS,True,True,True,True,True,False,2,,False,False,0,True,False,False,[],public,2,0,0,main,NICHD-BSPC,44103240,MDEyOk9yZ2FuaXphdGlvbjQ0MTAzMjQw,Organization,public,False,,,,,,False,False,False,False,True,
