id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
135588415,MDEwOlJlcG9zaXRvcnkxMzU1ODg0MTU=,tech-doc,NOAA-EDAB/tech-doc,False,https://github.com/NOAA-EDAB/tech-doc,Technical documentation for ecosystem reporting,False,https://api.github.com/repos/NOAA-EDAB/tech-doc,2018-05-31T13:36:42Z,2024-11-05T19:18:06Z,2024-12-17T16:46:43Z,https://noaa-edab.github.io/tech-doc,208099,9,9,TeX,True,True,True,True,True,False,10,,False,False,21,True,False,False,"['report', 'soe', 'technical-documentation']",public,10,21,9,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
136954920,MDEwOlJlcG9zaXRvcnkxMzY5NTQ5MjA=,fedregs,NOAA-EDAB/fedregs,False,https://github.com/NOAA-EDAB/fedregs,fedregs: Text Analysis of the US Code of Federal Regulations,False,https://api.github.com/repos/NOAA-EDAB/fedregs,2018-06-11T16:48:23Z,2024-08-12T16:50:54Z,2024-11-13T18:03:35Z,https://noaa-edab.github.io/fedregs/,11763,4,4,R,True,True,True,True,True,False,0,,False,False,1,True,False,False,[],public,0,1,4,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,,,,,,False,False,False,False,True,
138770509,MDEwOlJlcG9zaXRvcnkxMzg3NzA1MDk=,QNM,NOAA-EDAB/QNM,False,https://github.com/NOAA-EDAB/QNM,Repo for all work on Qualitative network modeling,False,https://api.github.com/repos/NOAA-EDAB/QNM,2018-06-26T17:24:11Z,2020-01-17T19:17:59Z,2020-01-17T19:17:57Z,,10780,1,1,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,"['qnm', 'wgnars']",public,0,1,1,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
143896273,MDEwOlJlcG9zaXRvcnkxNDM4OTYyNzM=,ecodata,NOAA-EDAB/ecodata,False,https://github.com/NOAA-EDAB/ecodata,A data package for reporting on Northeast Continental Shelf ecosystem status and trends.,False,https://api.github.com/repos/NOAA-EDAB/ecodata,2018-08-07T15:54:53Z,2024-11-15T20:05:34Z,2024-12-13T22:08:39Z,https://noaa-edab.github.io/ecodata/,990972,31,31,HTML,True,True,True,True,True,True,12,,False,False,43,True,False,False,"['data-package', 'soe']",public,12,43,31,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
144718315,MDEwOlJlcG9zaXRvcnkxNDQ3MTgzMTU=,ECSA,NOAA-EDAB/ECSA,False,https://github.com/NOAA-EDAB/ECSA,Ecosystem Context for Stock Advice,False,https://api.github.com/repos/NOAA-EDAB/ECSA,2018-08-14T12:38:57Z,2024-04-04T18:00:43Z,2020-10-19T20:04:58Z,https://noaa-edab.github.io/ECSA/index.html,392429,6,6,HTML,True,True,True,True,True,False,2,,False,False,5,True,False,False,"['report', 'template-engine']",public,2,5,6,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
145722322,MDEwOlJlcG9zaXRvcnkxNDU3MjIzMjI=,hydra_sim,NOAA-EDAB/hydra_sim,False,https://github.com/NOAA-EDAB/hydra_sim,Code-base for the hydra multispecies simulation model,False,https://api.github.com/repos/NOAA-EDAB/hydra_sim,2018-08-22T14:41:53Z,2022-04-12T14:41:22Z,2023-05-09T21:42:21Z,,74,4,4,Smarty,True,True,True,True,False,False,1,,False,False,8,True,False,False,"['code-base', 'hydra', 'multispecies', 'simulation']",public,1,8,4,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
162465880,MDEwOlJlcG9zaXRvcnkxNjI0NjU4ODA=,SOE-MAFMC,NOAA-EDAB/SOE-MAFMC,False,https://github.com/NOAA-EDAB/SOE-MAFMC,State of the Ecosystem report (Mid-Atlantic Fishery Management Council),False,https://api.github.com/repos/NOAA-EDAB/SOE-MAFMC,2018-12-19T16:50:32Z,2022-10-10T19:09:10Z,2024-08-29T17:35:54Z,,32096,3,3,TeX,True,True,True,True,False,False,0,,False,False,15,True,False,False,"['mafmc', 'report', 'soe']",public,0,15,3,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,,,,,,False,False,False,False,True,
162469165,MDEwOlJlcG9zaXRvcnkxNjI0NjkxNjU=,SOE-NEFMC,NOAA-EDAB/SOE-NEFMC,False,https://github.com/NOAA-EDAB/SOE-NEFMC,State of the Ecosystem report (New England Fishery Management Council),False,https://api.github.com/repos/NOAA-EDAB/SOE-NEFMC,2018-12-19T17:22:12Z,2024-07-01T18:58:13Z,2024-08-29T17:36:46Z,,48841,6,6,TeX,True,True,True,True,False,False,1,,False,False,2,True,False,False,"['nefmc', 'report', 'soe']",public,1,2,6,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,,,,,,False,False,False,False,True,
164703705,MDEwOlJlcG9zaXRvcnkxNjQ3MDM3MDU=,hydradata,NOAA-EDAB/hydradata,False,https://github.com/NOAA-EDAB/hydradata,Create & document custom dat & pin files for hydra_sim,False,https://api.github.com/repos/NOAA-EDAB/hydradata,2019-01-08T17:52:34Z,2021-02-01T23:50:20Z,2021-02-01T23:53:31Z,,1274,1,1,R,True,True,True,True,False,False,1,,False,False,4,True,False,False,"['data-package', 'hydra', 'support-package']",public,1,4,1,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
175107044,MDEwOlJlcG9zaXRvcnkxNzUxMDcwNDQ=,riskassess-MAFMC,NOAA-EDAB/riskassess-MAFMC,False,https://github.com/NOAA-EDAB/riskassess-MAFMC,,False,https://api.github.com/repos/NOAA-EDAB/riskassess-MAFMC,2019-03-12T00:49:44Z,2024-12-06T16:37:25Z,2024-12-06T16:37:20Z,,59611,0,0,HTML,True,True,True,True,False,False,1,,False,False,2,True,False,False,"['mafmc', 'report', 'risk-assessment']",public,1,2,0,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,,,,,,False,False,False,False,True,
176974696,MDEwOlJlcG9zaXRvcnkxNzY5NzQ2OTY=,presentations,NOAA-EDAB/presentations,False,https://github.com/NOAA-EDAB/presentations,A repository for EDAB presentations.,False,https://api.github.com/repos/NOAA-EDAB/presentations,2019-03-21T15:34:11Z,2024-12-13T17:20:19Z,2024-12-13T17:20:14Z,https://noaa-edab.github.io/presentations,786408,5,5,JavaScript,True,True,True,True,True,False,1,,False,False,3,True,False,False,"['presentation', 'report']",public,1,3,5,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
177862222,MDEwOlJlcG9zaXRvcnkxNzc4NjIyMjI=,mscatch,NOAA-EDAB/mscatch,False,https://github.com/NOAA-EDAB/mscatch,Used to standardize NEFSC multispecies catch data pulls,False,https://api.github.com/repos/NOAA-EDAB/mscatch,2019-03-26T20:17:01Z,2022-11-02T18:50:13Z,2023-10-12T14:20:13Z,https://noaa-edab.github.io/mscatch/,3636,3,3,R,True,True,True,True,True,False,0,,False,False,9,True,False,False,[],public,0,9,3,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
178471401,MDEwOlJlcG9zaXRvcnkxNzg0NzE0MDE=,hydra_est,NOAA-EDAB/hydra_est,False,https://github.com/NOAA-EDAB/hydra_est,length based multispecies model that estimates parameters from data,False,https://api.github.com/repos/NOAA-EDAB/hydra_est,2019-03-29T20:27:49Z,2023-09-25T13:21:57Z,2019-05-03T10:48:54Z,,164,2,2,Smarty,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,2,master,NOAA-EDAB,38220006,MDEyOk9yZ2FuaXphdGlvbjM4MjIwMDA2,Organization,public,False,,,,,,False,False,False,False,True,
