id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
41399863,MDEwOlJlcG9zaXRvcnk0MTM5OTg2Mw==,WxDE,usdot-fhwa-stol/WxDE,False,https://github.com/usdot-fhwa-stol/WxDE,Weather data environment for the FHWA Saxton Lab,False,https://api.github.com/repos/usdot-fhwa-stol/WxDE,2015-08-26T02:32:19Z,2023-05-05T17:14:56Z,2021-01-19T19:11:09Z,,401015,0,0,Java,True,True,True,True,False,False,0,,True,False,2,True,False,False,[],public,0,2,0,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
152085719,MDEwOlJlcG9zaXRvcnkxNTIwODU3MTk=,carma-cloud,usdot-fhwa-stol/carma-cloud,False,https://github.com/usdot-fhwa-stol/carma-cloud,Now available! Cloud-based open source software (OSS) that enables infrastructure cooperation with automated driving technology through Transportation Systems Management and Operations (TSMO). Doxygen Source Code Documentation : https://usdot-fhwa-stol.github.io/documentation/carma-cloud/,False,https://api.github.com/repos/usdot-fhwa-stol/carma-cloud,2018-10-08T13:35:01Z,2024-11-12T00:18:02Z,2024-10-22T14:54:35Z,,119655,24,24,Java,True,True,True,True,True,False,15,,False,False,8,True,False,False,[],public,15,8,24,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
154219652,MDEwOlJlcG9zaXRvcnkxNTQyMTk2NTI=,carma-platform,usdot-fhwa-stol/carma-platform,False,https://github.com/usdot-fhwa-stol/carma-platform,CARMA Platform is built on robot operating system (ROS) and utilizes open source software (OSS) that enables Cooperative Driving Automation (CDA) features to allow Automated Driving Systems to interact and cooperate with infrastructure and other vehicles through communication. Doxygen Source Code Documentation :,False,https://api.github.com/repos/usdot-fhwa-stol/carma-platform,2018-10-22T21:27:52Z,2024-12-11T13:20:05Z,2024-12-04T21:34:12Z,https://usdot-fhwa-stol.github.io/documentation/carma-platform/,69725,406,406,C++,True,False,True,True,True,True,124,,False,False,267,True,False,False,"['automated-vehicles', 'autonomous-driving', 'autonomous-vehicles', 'cooperative-driving-automation', 'cpp', 'open-source', 'ros', 'self-driving']",public,124,267,406,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
154371812,MDEwOlJlcG9zaXRvcnkxNTQzNzE4MTI=,CARMAConcept,usdot-fhwa-stol/CARMAConcept,False,https://github.com/usdot-fhwa-stol/CARMAConcept,This Cooperative Automated Vehicle (AV) platform was the initial proof-of-concept for the current CARMAPlatform. This repository serves as an archive.,False,https://api.github.com/repos/usdot-fhwa-stol/CARMAConcept,2018-10-23T17:46:47Z,2024-03-12T12:43:48Z,2018-10-23T17:52:57Z,,401,2,2,C,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,2,master,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
162730124,MDEwOlJlcG9zaXRvcnkxNjI3MzAxMjQ=,carma-msgs,usdot-fhwa-stol/carma-msgs,False,https://github.com/usdot-fhwa-stol/carma-msgs,ROS Message definitions used by the CARMA Platform,False,https://api.github.com/repos/usdot-fhwa-stol/carma-msgs,2018-12-21T15:34:55Z,2024-11-26T18:39:43Z,2024-12-02T19:46:13Z,,1011,6,6,CMake,True,True,True,True,False,False,9,,False,False,4,True,False,False,[],public,9,4,6,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
162732980,MDEwOlJlcG9zaXRvcnkxNjI3MzI5ODA=,carma-utils,usdot-fhwa-stol/carma-utils,False,https://github.com/usdot-fhwa-stol/carma-utils,Utility libraries for hardware drivers in the CARMA Platform,False,https://api.github.com/repos/usdot-fhwa-stol/carma-utils,2018-12-21T16:03:03Z,2024-10-22T14:51:31Z,2024-10-22T17:48:10Z,,25219,2,2,C++,True,True,True,True,False,False,5,,False,False,9,True,False,False,[],public,5,9,2,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
162736378,MDEwOlJlcG9zaXRvcnkxNjI3MzYzNzg=,carma-torc-pinpoint-driver,usdot-fhwa-stol/carma-torc-pinpoint-driver,False,https://github.com/usdot-fhwa-stol/carma-torc-pinpoint-driver,TORC Pinpoint localization system driver for CARMA Platform,False,https://api.github.com/repos/usdot-fhwa-stol/carma-torc-pinpoint-driver,2018-12-21T16:38:10Z,2024-10-22T11:44:53Z,2024-10-22T11:44:49Z,,295,1,1,C++,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,1,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
162736774,MDEwOlJlcG9zaXRvcnkxNjI3MzY3NzQ=,carma-torc-xgv-controller-driver,usdot-fhwa-stol/carma-torc-xgv-controller-driver,False,https://github.com/usdot-fhwa-stol/carma-torc-xgv-controller-driver,TORC XGV Controller system driver for CARMA Platform,False,https://api.github.com/repos/usdot-fhwa-stol/carma-torc-xgv-controller-driver,2018-12-21T16:42:03Z,2024-03-12T12:44:00Z,2022-11-15T15:17:32Z,,482,1,1,C,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,1,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
162737891,MDEwOlJlcG9zaXRvcnkxNjI3Mzc4OTE=,carma-cadillac-srx-2013-controller-driver,usdot-fhwa-stol/carma-cadillac-srx-2013-controller-driver,False,https://github.com/usdot-fhwa-stol/carma-cadillac-srx-2013-controller-driver,CARMA platform driver for use with TORC's Cadillac SRX 2013 controller system,False,https://api.github.com/repos/usdot-fhwa-stol/carma-cadillac-srx-2013-controller-driver,2018-12-21T16:53:52Z,2022-11-15T15:20:23Z,2022-11-15T15:20:09Z,,206,0,0,C++,True,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
162738887,MDEwOlJlcG9zaXRvcnkxNjI3Mzg4ODc=,carma-freightliner-2012-controller-driver,usdot-fhwa-stol/carma-freightliner-2012-controller-driver,False,https://github.com/usdot-fhwa-stol/carma-freightliner-2012-controller-driver,Truck controller driver for usage with the CARMA Platform,False,https://api.github.com/repos/usdot-fhwa-stol/carma-freightliner-2012-controller-driver,2018-12-21T17:05:14Z,2022-11-15T15:18:55Z,2022-11-15T15:18:46Z,,108,0,0,C++,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,develop,usdot-fhwa-stol,43184500,MDEyOk9yZ2FuaXphdGlvbjQzMTg0NTAw,Organization,public,False,,,,,,False,False,False,False,True,
