id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
424936728,R_kgDOGVQFGA,NCPI_use_case_tracker,NIH-NICHD/NCPI_use_case_tracker,False,https://github.com/NIH-NICHD/NCPI_use_case_tracker,This repo is for tracking NCPI use cases.,True,https://api.github.com/repos/NIH-NICHD/NCPI_use_case_tracker,2021-11-05T12:14:56Z,2021-11-22T13:59:33Z,2021-11-22T13:59:30Z,,9122,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
448973314,R_kgDOGsLKAg,the-turing-way,NIH-NICHD/the-turing-way,False,https://github.com/NIH-NICHD/the-turing-way,Host repository for The Turing Way: a how to guide for reproducible data science,True,https://api.github.com/repos/NIH-NICHD/the-turing-way,2022-01-17T16:45:40Z,2022-01-17T16:12:37Z,2022-01-17T13:37:29Z,https://the-turing-way.netlify.app,429791,0,0,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
463577115,R_kgDOG6GgGw,fhir-exercises,NIH-NICHD/fhir-exercises,False,https://github.com/NIH-NICHD/fhir-exercises,,True,https://api.github.com/repos/NIH-NICHD/fhir-exercises,2022-02-25T15:11:12Z,2023-05-15T15:20:42Z,2023-02-09T21:17:09Z,,9807,1,1,HTML,True,True,True,True,False,True,0,,False,False,1,,True,False,False,[],public,0,1,1,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
468082734,R_kgDOG-ZgLg,kf-rnaseq-workflow,NIH-NICHD/kf-rnaseq-workflow,False,https://github.com/NIH-NICHD/kf-rnaseq-workflow,:microscope: RNA-Seq workflow for Kids-First DRC,True,https://api.github.com/repos/NIH-NICHD/kf-rnaseq-workflow,2022-03-09T20:29:56Z,2022-03-09T20:29:48Z,2022-03-07T18:16:17Z,,1326,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
470226505,R_kgDOHAcWSQ,FAIR_apps,NIH-NICHD/FAIR_apps,False,https://github.com/NIH-NICHD/FAIR_apps,,True,https://api.github.com/repos/NIH-NICHD/FAIR_apps,2022-03-15T15:43:02Z,2019-05-14T20:08:58Z,2019-05-14T20:08:56Z,,38120,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
470506966,R_kgDOHAtd1g,Elements-of-Style-Workflow-Creation-Maintenance,NIH-NICHD/Elements-of-Style-Workflow-Creation-Maintenance,False,https://github.com/NIH-NICHD/Elements-of-Style-Workflow-Creation-Maintenance,,False,https://api.github.com/repos/NIH-NICHD/Elements-of-Style-Workflow-Creation-Maintenance,2022-03-16T09:09:17Z,2022-05-02T01:45:35Z,2022-06-30T17:17:05Z,,66074,3,3,Jupyter Notebook,True,True,True,True,False,False,19,,False,False,3,,True,False,False,[],public,19,3,3,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
486287287,R_kgDOHPwntw,picard-filterSamReads,NIH-NICHD/picard-filterSamReads,False,https://github.com/NIH-NICHD/picard-filterSamReads,a nextflow and common workflow script for extracting parts of a cram,True,https://api.github.com/repos/NIH-NICHD/picard-filterSamReads,2022-04-27T17:22:27Z,2023-01-09T19:20:48Z,2023-01-09T19:20:41Z,,14601,0,0,HTML,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
486287470,R_kgDOHPwobg,picard-docker,NIH-NICHD/picard-docker,False,https://github.com/NIH-NICHD/picard-docker,Dockerfile for picard-tools,True,https://api.github.com/repos/NIH-NICHD/picard-docker,2022-04-27T17:23:03Z,2023-01-09T19:21:45Z,2023-01-09T19:21:40Z,,27,0,0,Dockerfile,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
486288095,R_kgDOHPwq3w,samtools-docker,NIH-NICHD/samtools-docker,False,https://github.com/NIH-NICHD/samtools-docker,Build a Container for bioconda samtools,True,https://api.github.com/repos/NIH-NICHD/samtools-docker,2022-04-27T17:25:02Z,2022-11-12T01:46:20Z,2023-01-09T19:21:07Z,,49,0,0,Dockerfile,False,True,True,True,False,False,0,,False,False,0,,True,True,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
486291439,R_kgDOHPw37w,fastqc-docker,NIH-NICHD/fastqc-docker,False,https://github.com/NIH-NICHD/fastqc-docker,Simple container for Fastqc,False,https://api.github.com/repos/NIH-NICHD/fastqc-docker,2022-04-27T17:35:48Z,2024-05-18T20:19:12Z,2022-03-31T17:44:41Z,,14,1,1,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
486291622,R_kgDOHPw4pg,multiqc-docker,NIH-NICHD/multiqc-docker,False,https://github.com/NIH-NICHD/multiqc-docker,A minimal container for Phil Ewels' amazing MultiQC https://multiqc.info/,False,https://api.github.com/repos/NIH-NICHD/multiqc-docker,2022-04-27T17:36:23Z,2022-08-24T14:38:12Z,2022-03-24T05:08:14Z,,9,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
488407177,R_kgDOHRyAiQ,Iterative-Cluster-Analysis-Using-Multi-Omics-Modalities,NIH-NICHD/Iterative-Cluster-Analysis-Using-Multi-Omics-Modalities,False,https://github.com/NIH-NICHD/Iterative-Cluster-Analysis-Using-Multi-Omics-Modalities,,True,https://api.github.com/repos/NIH-NICHD/Iterative-Cluster-Analysis-Using-Multi-Omics-Modalities,2022-05-04T00:45:41Z,2022-05-09T20:27:44Z,2022-06-01T13:50:05Z,,252,0,0,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
491928585,R_kgDOHVI8CQ,splicing-pipelines-nf,NIH-NICHD/splicing-pipelines-nf,False,https://github.com/NIH-NICHD/splicing-pipelines-nf,Repository for the Anczukow-Lab splicing pipeline ,True,https://api.github.com/repos/NIH-NICHD/splicing-pipelines-nf,2022-05-13T14:26:35Z,2022-09-15T20:30:57Z,2022-09-15T20:30:53Z,,34005,0,0,Nextflow,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
494509036,R_kgDOHXmb7A,sarek,NIH-NICHD/sarek,False,https://github.com/NIH-NICHD/sarek,"Analysis pipeline to detect germline or somatic variants (pre-processing, variant calling and annotation) from WGS / targeted sequencing",True,https://api.github.com/repos/NIH-NICHD/sarek,2022-05-20T15:05:38Z,2022-05-16T18:34:13Z,2022-05-20T14:13:35Z,https://nf-co.re/sarek,15883,0,0,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
496285155,R_kgDOHZS14w,IBI-nf,NIH-NICHD/IBI-nf,False,https://github.com/NIH-NICHD/IBI-nf,Individualized Bayesian Inference Nextflow Workflow,False,https://api.github.com/repos/NIH-NICHD/IBI-nf,2022-05-25T15:18:19Z,2022-05-25T15:18:19Z,2022-05-25T16:49:29Z,,26,0,0,,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
496317188,R_kgDOHZUzBA,plink-docker,NIH-NICHD/plink-docker,False,https://github.com/NIH-NICHD/plink-docker,containerizing plink,False,https://api.github.com/repos/NIH-NICHD/plink-docker,2022-05-25T16:52:44Z,2022-05-29T18:22:55Z,2022-05-29T18:22:51Z,,28,0,0,Dockerfile,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
502182102,R_kgDOHe6w1g,Kids-First-Elements-of-Style-Workflow-Creation-Maintenance,NIH-NICHD/Kids-First-Elements-of-Style-Workflow-Creation-Maintenance,False,https://github.com/NIH-NICHD/Kids-First-Elements-of-Style-Workflow-Creation-Maintenance,,False,https://api.github.com/repos/NIH-NICHD/Kids-First-Elements-of-Style-Workflow-Creation-Maintenance,2022-06-10T21:12:08Z,2022-12-17T15:59:03Z,2023-02-09T21:18:58Z,,108611,9,9,Jupyter Notebook,True,True,True,True,False,False,64,,False,False,22,,True,False,False,[],public,64,22,9,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
508029180,R_kgDOHkfo_A,FHIR-CAT-June22,NIH-NICHD/FHIR-CAT-June22,False,https://github.com/NIH-NICHD/FHIR-CAT-June22,Technical interop pilot using RNASeq data,True,https://api.github.com/repos/NIH-NICHD/FHIR-CAT-June22,2022-06-27T19:00:08Z,2022-06-27T19:57:29Z,2023-02-09T21:16:08Z,,1154,0,0,Jupyter Notebook,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
565520298,R_kgDOIbUnqg,bcftools-docker,NIH-NICHD/bcftools-docker,False,https://github.com/NIH-NICHD/bcftools-docker,a container for bcftools https://github.com/samtools/bcftools#readme ,True,https://api.github.com/repos/NIH-NICHD/bcftools-docker,2022-11-13T17:06:27Z,2022-11-13T14:16:02Z,2022-11-13T16:43:26Z,,7,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
577919008,R_kgDOInJYIA,rmats-nf,NIH-NICHD/rmats-nf,False,https://github.com/NIH-NICHD/rmats-nf,"A pipeline to retrieve RNA sequencing data from SRA, perform alignment with hisat2 and characterize splicing events with rMATS 3.2.5.",True,https://api.github.com/repos/NIH-NICHD/rmats-nf,2022-12-13T20:40:08Z,2020-12-11T13:05:58Z,2020-11-12T09:56:26Z,,365795,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
587021055,R_kgDOIv06_w,rmats-docker,NIH-NICHD/rmats-docker,False,https://github.com/NIH-NICHD/rmats-docker,Docker build of rMats,True,https://api.github.com/repos/NIH-NICHD/rmats-docker,2023-01-09T19:23:03Z,2022-10-21T14:09:06Z,2022-12-13T21:28:30Z,,88,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
587021212,R_kgDOIv07nA,STAR-docker,NIH-NICHD/STAR-docker,False,https://github.com/NIH-NICHD/STAR-docker,,True,https://api.github.com/repos/NIH-NICHD/STAR-docker,2023-01-09T19:23:35Z,2021-11-26T00:58:51Z,2022-12-13T14:22:02Z,,302,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
613069778,R_kgDOJIqz0g,Kids-First-INCLUDE-Elements-of-Style-Workflow-Creation-Maintenance,NIH-NICHD/Kids-First-INCLUDE-Elements-of-Style-Workflow-Creation-Maintenance,False,https://github.com/NIH-NICHD/Kids-First-INCLUDE-Elements-of-Style-Workflow-Creation-Maintenance,"Elements of Style for Workflow Creation and Maintenance, users learn the know-how to ask scientific questions with these data using workflows agnostic to platform (laptop, on-premise HPC or cloud)",True,https://api.github.com/repos/NIH-NICHD/Kids-First-INCLUDE-Elements-of-Style-Workflow-Creation-Maintenance,2023-03-12T19:44:49Z,2023-03-22T14:34:00Z,2023-05-23T13:04:40Z,,125920,1,1,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
613070375,R_kgDOJIq2Jw,nih-nichd.github.io,NIH-NICHD/nih-nichd.github.io,False,https://github.com/NIH-NICHD/nih-nichd.github.io,,False,https://api.github.com/repos/NIH-NICHD/nih-nichd.github.io,2023-03-12T19:47:09Z,2023-03-12T19:50:32Z,2023-04-29T18:52:56Z,,122586,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
613419483,R_kgDOJJAJ2w,exampleVolcanoPlotNotebook,NIH-NICHD/exampleVolcanoPlotNotebook,False,https://github.com/NIH-NICHD/exampleVolcanoPlotNotebook,,True,https://api.github.com/repos/NIH-NICHD/exampleVolcanoPlotNotebook,2023-03-13T14:34:20Z,2023-03-13T14:44:08Z,2023-05-12T00:20:27Z,,418,0,0,Jupyter Notebook,False,True,True,True,False,False,8,,False,False,3,,True,False,False,[],public,8,3,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
614884253,R_kgDOJKZjnQ,Building-A-Nextflow-Script,NIH-NICHD/Building-A-Nextflow-Script,False,https://github.com/NIH-NICHD/Building-A-Nextflow-Script,Building-A-Nextflow-Script,True,https://api.github.com/repos/NIH-NICHD/Building-A-Nextflow-Script,2023-03-16T14:10:49Z,2023-03-16T11:24:42Z,2023-03-16T13:38:50Z,,3650,0,0,,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
614884526,R_kgDOJKZkrg,Building-A-CWL-Script,NIH-NICHD/Building-A-CWL-Script,False,https://github.com/NIH-NICHD/Building-A-CWL-Script,Building-A-CWL-Script,True,https://api.github.com/repos/NIH-NICHD/Building-A-CWL-Script,2023-03-16T14:11:20Z,2023-03-16T13:40:53Z,2023-03-16T13:40:47Z,,0,0,0,,False,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,main,NIH-NICHD,84345927,MDEyOk9yZ2FuaXphdGlvbjg0MzQ1OTI3,Organization,public,False,False,False,False,False,True,,,,,
