id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
569442891,R_kgDOIfECSw,RNA-Seq-Differential-Expression-Analysis,NIGMS/RNA-Seq-Differential-Expression-Analysis,False,https://github.com/NIGMS/RNA-Seq-Differential-Expression-Analysis,"RNAseq workflow run using Snakemake on Google Cloud Platform, developed as part of the NIH NIGMS Sandbox",False,https://api.github.com/repos/NIGMS/RNA-Seq-Differential-Expression-Analysis,2022-11-22T20:53:49Z,2024-11-15T19:25:50Z,2024-12-19T21:42:23Z,,4592,2,2,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
569453012,R_kgDOIfEp1A,Proteome-Quantification,NIGMS/Proteome-Quantification,False,https://github.com/NIGMS/Proteome-Quantification,"Secondary analysis of Proteomics data in R, developed by the University of Arkansas for Medical Sciences for the NIH NIGMS Sandbox project.",False,https://api.github.com/repos/NIGMS/Proteome-Quantification,2022-11-22T21:30:15Z,2024-12-02T20:40:21Z,2024-12-02T20:40:21Z,,7512,0,0,Jupyter Notebook,True,True,True,True,False,False,4,,False,False,0,True,False,False,"['aws', 'bioinformatics', 'cloud-computing', 'data-preprocessing', 'data-visualization', 'differential-abundance-analysis', 'gcp', 'jupyter-notebook', 'mass-spectrometry', 'nih-nigms-sandbox', 'proteomics', 'r-programming']",public,4,0,0,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
573237123,R_kgDOIirngw,NIGMS-Sandbox,NIGMS/NIGMS-Sandbox,False,https://github.com/NIGMS/NIGMS-Sandbox,Collection of cloud-based biomedical data science learning modules funded by the National Institute of General Medical Sciences at the NIH,False,https://api.github.com/repos/NIGMS/NIGMS-Sandbox,2022-12-02T01:50:42Z,2024-11-27T08:03:07Z,2024-11-21T15:19:40Z,,15278,56,56,Shell,True,True,True,True,False,False,13,,False,False,0,True,False,False,"['bioinformatics', 'google-cloud-platform', 'life-sciences', 'nih']",public,13,0,56,main,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
574551442,R_kgDOIj71kg,Introduction-to-Data-Science-for-Biology,NIGMS/Introduction-to-Data-Science-for-Biology,False,https://github.com/NIGMS/Introduction-to-Data-Science-for-Biology,Python-based machine learning and data science module from SFSU developed for the NIGMS Sandbox project,False,https://api.github.com/repos/NIGMS/Introduction-to-Data-Science-for-Biology,2022-12-05T15:00:45Z,2024-11-15T19:06:06Z,2024-11-15T19:06:06Z,,3269,6,6,Jupyter Notebook,True,True,True,True,False,False,5,,False,False,0,True,False,False,"['aws', 'bioinformatics', 'cloud-computing', 'covid-19-data', 'data-science', 'decision-trees', 'gcp', 'health-data-analysis', 'machine-learning', 'model-evaluation', 'nih-nigms-sandbox']",public,5,0,6,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
574588408,R_kgDOIj-F-A,Biomedical-Imaging-Analysis-using-AI-ML-Approaches,NIGMS/Biomedical-Imaging-Analysis-using-AI-ML-Approaches,False,https://github.com/NIGMS/Biomedical-Imaging-Analysis-using-AI-ML-Approaches,Machine Learning module for cloud-based analyses developed as part of the NIGMS Sandbox Project,False,https://api.github.com/repos/NIGMS/Biomedical-Imaging-Analysis-using-AI-ML-Approaches,2022-12-05T16:32:02Z,2024-12-16T18:51:49Z,2024-12-16T18:51:43Z,,25549,4,4,Jupyter Notebook,True,True,True,True,False,False,3,,False,False,0,True,False,False,"['artificial-intelligence', 'aws', 'biomedical-engineering', 'cancer-detection', 'cell-segmentation', 'cloud-computing', 'computer-vision', 'data-analysis', 'deep-learning', 'gcp', 'image-analysis', 'image-processing', 'machine-learning', 'neural-networks', 'nih-nigms-sandbox']",public,3,0,4,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
574628636,R_kgDOIkAjHA,Integrating-Multi-Omics-Datasets,NIGMS/Integrating-Multi-Omics-Datasets,False,https://github.com/NIGMS/Integrating-Multi-Omics-Datasets,"Multi-omics module that includes RNAseq, Epigenetics, and integrated multi-omics analyses developed as part of the NIGMS Sandbox project",False,https://api.github.com/repos/NIGMS/Integrating-Multi-Omics-Datasets,2022-12-05T18:20:04Z,2024-11-21T15:17:45Z,2024-11-21T15:18:32Z,,216016,3,3,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
591120187,R_kgDOIzvHOw,DNA-Methylation-Sequencing-Analysis-with-WGBS,NIGMS/DNA-Methylation-Sequencing-Analysis-with-WGBS,False,https://github.com/NIGMS/DNA-Methylation-Sequencing-Analysis-with-WGBS,,False,https://api.github.com/repos/NIGMS/DNA-Methylation-Sequencing-Analysis-with-WGBS,2023-01-20T00:41:40Z,2024-12-03T20:52:34Z,2024-11-21T15:22:57Z,,10754,9,9,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,9,main,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
591248898,R_kgDOIz2-Ag,Transcriptome-Assembly-Refinement-and-Applications,NIGMS/Transcriptome-Assembly-Refinement-and-Applications,False,https://github.com/NIGMS/Transcriptome-Assembly-Refinement-and-Applications,,False,https://api.github.com/repos/NIGMS/Transcriptome-Assembly-Refinement-and-Applications,2023-01-20T09:38:55Z,2024-11-15T19:22:03Z,2024-11-15T19:22:01Z,,4954,0,0,Jupyter Notebook,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
591251386,R_kgDOIz3Hug,Metagenomics-Analysis-of-Biofilm-Microbiome,NIGMS/Metagenomics-Analysis-of-Biofilm-Microbiome,False,https://github.com/NIGMS/Metagenomics-Analysis-of-Biofilm-Microbiome,,False,https://api.github.com/repos/NIGMS/Metagenomics-Analysis-of-Biofilm-Microbiome,2023-01-20T09:47:16Z,2024-11-21T15:19:06Z,2024-11-21T15:19:06Z,,63125,5,5,Jupyter Notebook,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,5,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
591258796,R_kgDOIz3krA,Analysis-of-Biomedical-Data-for-Biomarker-Discovery,NIGMS/Analysis-of-Biomedical-Data-for-Biomarker-Discovery,False,https://github.com/NIGMS/Analysis-of-Biomedical-Data-for-Biomarker-Discovery,R-based module that uses machine learning in biomarker discovery,False,https://api.github.com/repos/NIGMS/Analysis-of-Biomedical-Data-for-Biomarker-Discovery,2023-01-20T10:11:09Z,2024-11-21T15:22:14Z,2024-11-21T15:22:14Z,,47366,0,0,HTML,True,True,True,True,False,False,4,,False,False,0,True,False,False,"['aws', 'bioinformatics', 'biomarker-discovery', 'biomedical-data-analysis', 'cloud-computing', 'gcp', 'linear-regression', 'logistic-regression', 'nih-nigms-sandbox', 'proteomics', 'r-programming']",public,4,0,0,master,NIGMS,103523545,O_kgDOBiuk2Q,Organization,public,False,,,,,,False,False,False,False,True,
