id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
480432950,R_kgDOHKLTNg,Entinostat-and-NHS-IL12-in-aPD1-aPDL1-refractory-models,NIDAP-Community/Entinostat-and-NHS-IL12-in-aPD1-aPDL1-refractory-models,False,https://github.com/NIDAP-Community/Entinostat-and-NHS-IL12-in-aPD1-aPDL1-refractory-models,Entinostat and NHS-IL12 in aPD1/aPDL1 refractory models,False,https://api.github.com/repos/NIDAP-Community/Entinostat-and-NHS-IL12-in-aPD1-aPDL1-refractory-models,2022-04-11T15:10:46Z,2022-05-27T18:15:15Z,2023-06-02T20:59:58Z,,86,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
498976628,R_kgDOHb3HdA,Cancer-genes-disfavoring-T-cell-immunity,NIDAP-Community/Cancer-genes-disfavoring-T-cell-immunity,False,https://github.com/NIDAP-Community/Cancer-genes-disfavoring-T-cell-immunity,"Code accompanying publication ""Cancer genes disfavoring T cell immunity identified via integrated systems approach""",False,https://api.github.com/repos/NIDAP-Community/Cancer-genes-disfavoring-T-cell-immunity,2022-06-02T03:22:20Z,2022-06-16T16:02:23Z,2022-09-08T16:00:22Z,,28,0,0,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,,,,,,False,False,False,False,True,
506249706,R_kgDOHizB6g,Antitumor-activity-of-entinostat-plus-NHS-IL12,NIDAP-Community/Antitumor-activity-of-entinostat-plus-NHS-IL12,False,https://github.com/NIDAP-Community/Antitumor-activity-of-entinostat-plus-NHS-IL12,,False,https://api.github.com/repos/NIDAP-Community/Antitumor-activity-of-entinostat-plus-NHS-IL12,2022-06-22T13:01:47Z,2023-03-13T17:44:05Z,2022-06-22T13:23:54Z,,56324,2,2,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
522680358,R_kgDOHyd4Jg,DSPWorkflow,NIDAP-Community/DSPWorkflow,False,https://github.com/NIDAP-Community/DSPWorkflow,,False,https://api.github.com/repos/NIDAP-Community/DSPWorkflow,2022-08-08T19:27:24Z,2023-06-22T20:19:26Z,2024-02-21T21:36:00Z,https://nidap-community.github.io/DSPWorkflow/,419048,5,5,HTML,True,True,True,True,True,False,3,,False,False,19,True,False,True,[],public,3,19,5,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
530761360,R_kgDOH6LGkA,Loss-of-CD47-alters-CD8-T-cell-activation,NIDAP-Community/Loss-of-CD47-alters-CD8-T-cell-activation,False,https://github.com/NIDAP-Community/Loss-of-CD47-alters-CD8-T-cell-activation,"This code reproduces the bulk RNA-Seq analysis performed in the paper ""Loss of CD47 alters CD8+ T cell activation in vitro and immunodynamics in mice""",False,https://api.github.com/repos/NIDAP-Community/Loss-of-CD47-alters-CD8-T-cell-activation,2022-08-30T17:30:25Z,2024-06-24T10:29:05Z,2023-05-08T19:28:53Z,,44,1,1,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
546239849,R_kgDOII71aQ,Murine-Allogeneic-CAR-T-Cells,NIDAP-Community/Murine-Allogeneic-CAR-T-Cells,False,https://github.com/NIDAP-Community/Murine-Allogeneic-CAR-T-Cells,,False,https://api.github.com/repos/NIDAP-Community/Murine-Allogeneic-CAR-T-Cells,2022-10-05T19:10:50Z,2023-12-28T20:39:44Z,2023-12-28T20:40:48Z,,155487,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,,,,,,False,False,False,False,True,
558041993,R_kgDOIUMLiQ,SCWorkflow,NIDAP-Community/SCWorkflow,False,https://github.com/NIDAP-Community/SCWorkflow,Workflow Package for Analysis of Single Cell Data,False,https://api.github.com/repos/NIDAP-Community/SCWorkflow,2022-10-26T19:38:11Z,2024-06-17T14:30:39Z,2024-09-06T20:29:43Z,https://nidap-community.github.io/SCWorkflow/,1040837,0,0,R,True,True,True,True,True,False,1,,False,False,4,True,False,False,[],public,1,4,0,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
561379432,R_kgDOIXX4aA,NIDAP_utilities,NIDAP-Community/NIDAP_utilities,False,https://github.com/NIDAP-Community/NIDAP_utilities,Utilities to handle NIDAP tasks,False,https://api.github.com/repos/NIDAP-Community/NIDAP_utilities,2022-11-03T15:05:53Z,2022-12-15T01:01:07Z,2023-09-08T18:44:23Z,,52,2,2,Shell,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,2,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
561434416,R_kgDOIXbPMA,NIDAP_HPC_backend,NIDAP-Community/NIDAP_HPC_backend,False,https://github.com/NIDAP-Community/NIDAP_HPC_backend,"Backend codes for NIDAP HPC connector, including the glue code, the body scripts, and the core (NIDAP template) codes ",False,https://api.github.com/repos/NIDAP-Community/NIDAP_HPC_backend,2022-11-03T17:21:24Z,2022-11-03T17:26:39Z,2022-11-03T17:30:40Z,,31,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
563841003,R_kgDOIZuH6w,DSP_workflow_testfly,NIDAP-Community/DSP_workflow_testfly,False,https://github.com/NIDAP-Community/DSP_workflow_testfly,Used for creating Conda pkg,False,https://api.github.com/repos/NIDAP-Community/DSP_workflow_testfly,2022-11-09T13:01:02Z,2022-12-06T14:57:26Z,2022-12-27T18:00:10Z,,79551,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NIDAP-Community,83229750,MDEyOk9yZ2FuaXphdGlvbjgzMjI5NzUw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
