id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
108314614,MDEwOlJlcG9zaXRvcnkxMDgzMTQ2MTQ=,torantula,Argonne-National-Laboratory/torantula,False,https://github.com/Argonne-National-Laboratory/torantula,TOR Network Crawler,False,https://api.github.com/repos/Argonne-National-Laboratory/torantula,2017-10-25T19:13:15Z,2023-03-17T15:13:50Z,2020-12-16T20:06:27Z,,901,9,9,Python,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,9,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
111601800,MDEwOlJlcG9zaXRvcnkxMTE2MDE4MDA=,BotnetTimeline,Argonne-National-Laboratory/BotnetTimeline,False,https://github.com/Argonne-National-Laboratory/BotnetTimeline,,False,https://api.github.com/repos/Argonne-National-Laboratory/BotnetTimeline,2017-11-21T21:11:19Z,2017-11-21T21:13:36Z,2018-01-02T21:54:04Z,,76,0,0,CSS,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
125085481,MDEwOlJlcG9zaXRvcnkxMjUwODU0ODE=,node-red-contrib-oadr-ven,Argonne-National-Laboratory/node-red-contrib-oadr-ven,False,https://github.com/Argonne-National-Laboratory/node-red-contrib-oadr-ven,OpenADR virtual end node for Node-Red,False,https://api.github.com/repos/Argonne-National-Laboratory/node-red-contrib-oadr-ven,2018-03-13T16:56:18Z,2024-11-26T12:11:38Z,2023-07-19T02:28:21Z,,673,10,10,JavaScript,True,True,True,True,False,False,7,,False,False,6,True,False,False,[],public,7,6,10,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
134607926,MDEwOlJlcG9zaXRvcnkxMzQ2MDc5MjY=,node-red-contrib-ocpp,Argonne-National-Laboratory/node-red-contrib-ocpp,False,https://github.com/Argonne-National-Laboratory/node-red-contrib-ocpp,Open Charge Point Protocol Node-Red Nodes,False,https://api.github.com/repos/Argonne-National-Laboratory/node-red-contrib-ocpp,2018-05-23T18:05:07Z,2024-12-02T17:30:14Z,2024-12-11T22:32:44Z,,1460,35,35,JavaScript,True,True,True,True,False,False,29,,False,False,14,True,False,False,"['chargestation', 'ev', 'evse', 'node-red', 'ocpp']",public,29,14,35,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
147368231,MDEwOlJlcG9zaXRvcnkxNDczNjgyMzE=,POLARIS-ISOmodel,Argonne-National-Laboratory/POLARIS-ISOmodel,False,https://github.com/Argonne-National-Laboratory/POLARIS-ISOmodel,Python Scripts to Link Argonne's POLARIS model to Argonne's ISOmodel,False,https://api.github.com/repos/Argonne-National-Laboratory/POLARIS-ISOmodel,2018-09-04T15:32:17Z,2021-07-23T22:04:24Z,2021-07-23T22:04:20Z,,47597,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
153650880,MDEwOlJlcG9zaXRvcnkxNTM2NTA4ODA=,StEWI4GREET,Argonne-National-Laboratory/StEWI4GREET,False,https://github.com/Argonne-National-Laboratory/StEWI4GREET,Version of the USEPA Standardized Emissions and Waste Inventories (StEWI) for creating inventories for the GREET model and related research efforts.,False,https://api.github.com/repos/Argonne-National-Laboratory/StEWI4GREET,2018-10-18T16:00:36Z,2018-10-18T16:00:39Z,2018-10-18T16:00:37Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,,,,,,False,False,False,False,True,
154732639,MDEwOlJlcG9zaXRvcnkxNTQ3MzI2Mzk=,neml,Argonne-National-Laboratory/neml,False,https://github.com/Argonne-National-Laboratory/neml,Modular consitutive modeling library for structural materials,False,https://api.github.com/repos/Argonne-National-Laboratory/neml,2018-10-25T20:22:33Z,2024-11-21T14:30:48Z,2024-11-21T14:34:15Z,,22288,11,11,C++,True,False,True,False,False,False,22,,False,False,6,True,False,False,[],public,22,6,11,main,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
178217518,MDEwOlJlcG9zaXRvcnkxNzgyMTc1MTg=,StructJuMP.jl,Argonne-National-Laboratory/StructJuMP.jl,False,https://github.com/Argonne-National-Laboratory/StructJuMP.jl,,False,https://api.github.com/repos/Argonne-National-Laboratory/StructJuMP.jl,2019-03-28T14:13:44Z,2019-08-14T15:56:00Z,2019-08-14T15:55:58Z,,19489,0,0,Julia,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,julia0.7,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
178218072,MDEwOlJlcG9zaXRvcnkxNzgyMTgwNzI=,StructJuMPSolverInterface.jl,Argonne-National-Laboratory/StructJuMPSolverInterface.jl,False,https://github.com/Argonne-National-Laboratory/StructJuMPSolverInterface.jl,,False,https://api.github.com/repos/Argonne-National-Laboratory/StructJuMPSolverInterface.jl,2019-03-28T14:16:32Z,2019-08-14T18:18:42Z,2019-10-11T22:38:23Z,,5221,0,0,MATLAB,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,julia0.7,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
190419487,MDEwOlJlcG9zaXRvcnkxOTA0MTk0ODc=,MaximinOPF.jl,Argonne-National-Laboratory/MaximinOPF.jl,False,https://github.com/Argonne-National-Laboratory/MaximinOPF.jl,A Julia/JuMP Package for N-k Contingency Analysis in Power Systems,False,https://api.github.com/repos/Argonne-National-Laboratory/MaximinOPF.jl,2019-06-05T15:20:58Z,2023-01-09T17:58:23Z,2020-10-23T18:02:43Z,,5639,9,9,Julia,True,True,True,True,False,False,2,,False,False,3,True,False,False,"['contingency-analysis', 'julia', 'optimization', 'power-systems']",public,2,3,9,master,Argonne-National-Laboratory,10468712,MDEyOk9yZ2FuaXphdGlvbjEwNDY4NzEy,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
