id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
14217507,MDEwOlJlcG9zaXRvcnkxNDIxNzUwNw==,MAIZSIM,USDA-ARS-ACSL/MAIZSIM,False,https://github.com/USDA-ARS-ACSL/MAIZSIM,Source code for maize or corn (Zea Mays) simulation model,False,https://api.github.com/repos/USDA-ARS-ACSL/MAIZSIM,2013-11-07T22:16:01Z,2024-09-20T13:17:52Z,2024-09-20T13:17:47Z,,109561,16,16,Fortran,True,True,True,True,False,True,18,,False,False,0,True,False,False,"['climate-change', 'crop', 'crop-model', 'models', 'simulation', 'soil', 'two-dimensional-soil']",public,18,0,16,master,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1,False,False,False,False,True,
14311674,MDEwOlJlcG9zaXRvcnkxNDMxMTY3NA==,PhotoSynthesisModule,USDA-ARS-ACSL/PhotoSynthesisModule,False,https://github.com/USDA-ARS-ACSL/PhotoSynthesisModule,Stand alone C++ module to simulate Farquhar Ball-Berry model of photosynthesis and transpiration,False,https://api.github.com/repos/USDA-ARS-ACSL/PhotoSynthesisModule,2013-11-11T20:01:18Z,2023-10-31T08:43:53Z,2018-09-28T20:53:51Z,,996,12,12,C++,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,12,master,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1,False,False,False,False,True,
229775343,MDEwOlJlcG9zaXRvcnkyMjk3NzUzNDM=,ExcelInterface,USDA-ARS-ACSL/ExcelInterface,False,https://github.com/USDA-ARS-ACSL/ExcelInterface,An excel based interface to create the input files needed for the MAIZIM model,False,https://api.github.com/repos/USDA-ARS-ACSL/ExcelInterface,2019-12-23T15:12:34Z,2024-10-24T19:59:21Z,2024-10-24T19:59:17Z,,45991,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['crop', 'interface', 'maizsim', 'model', 'modelsim', 'simulation']",public,0,0,1,master,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
348427752,MDEwOlJlcG9zaXRvcnkzNDg0Mjc3NTI=,CLASSIM,USDA-ARS-ACSL/CLASSIM,False,https://github.com/USDA-ARS-ACSL/CLASSIM,Interface program for our crop models,False,https://api.github.com/repos/USDA-ARS-ACSL/CLASSIM,2021-03-16T17:03:09Z,2023-11-16T19:01:29Z,2024-03-12T17:25:44Z,,43856,1,1,Python,True,True,True,True,False,True,4,,False,False,0,True,False,False,[],public,4,0,1,master,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
368647551,MDEwOlJlcG9zaXRvcnkzNjg2NDc1NTE=,GOSSYM_Orig,USDA-ARS-ACSL/GOSSYM_Orig,False,https://github.com/USDA-ARS-ACSL/GOSSYM_Orig,source code for the cotton model GOSSYM,False,https://api.github.com/repos/USDA-ARS-ACSL/GOSSYM_Orig,2021-05-18T19:39:12Z,2022-07-12T17:09:27Z,2021-05-18T20:13:58Z,,74,1,1,Fortran,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,Main,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
509559150,R_kgDOHl9Bbg,2DGLYCIM,USDA-ARS-ACSL/2DGLYCIM,False,https://github.com/USDA-ARS-ACSL/2DGLYCIM,Source code for a soybean simulation model- GLYCIM,False,https://api.github.com/repos/USDA-ARS-ACSL/2DGLYCIM,2022-07-01T18:50:55Z,2024-09-25T13:56:11Z,2024-09-25T13:56:08Z,https://www.ars.usda.gov/northeast-area/beltsville-md-barc/beltsville-agricultural-research-center/adaptive-cropping-systems-laboratory/,720,0,0,Fortran,True,True,True,True,False,True,2,,False,False,0,True,False,False,"['climate-change', 'crop', 'infiltration', 'model', 'simulation', 'soil', 'two-dimensional', 'yield-prediction']",public,2,0,0,master,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
513662174,R_kgDOHp3c3g,Create_Input-Larger-area-,USDA-ARS-ACSL/Create_Input-Larger-area-,False,https://github.com/USDA-ARS-ACSL/Create_Input-Larger-area-,"This folder contains the python code for creating input data of 2d series models(e.g. GLYCIM, MAIZSIM) simulating a larger geographical area",False,https://api.github.com/repos/USDA-ARS-ACSL/Create_Input-Larger-area-,2022-07-13T20:28:36Z,2022-10-07T15:49:13Z,2023-04-07T03:50:51Z,,11,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
523930451,R_kgDOHzqLUw,CreateSoilFiles,USDA-ARS-ACSL/CreateSoilFiles,False,https://github.com/USDA-ARS-ACSL/CreateSoilFiles,interface program to generate grid files for MAIZSIM,False,https://api.github.com/repos/USDA-ARS-ACSL/CreateSoilFiles,2022-08-12T02:24:55Z,2024-10-23T14:53:31Z,2024-10-23T14:53:24Z,,539,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['crop', 'maizsim', 'model', 'simulation']",public,0,0,0,master,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
613498629,R_kgDOJJE_BQ,GOSSYM-2DSOIL,USDA-ARS-ACSL/GOSSYM-2DSOIL,False,https://github.com/USDA-ARS-ACSL/GOSSYM-2DSOIL,The Gossym cotton model that has been merged with 2DSOIL,False,https://api.github.com/repos/USDA-ARS-ACSL/GOSSYM-2DSOIL,2023-03-13T17:29:41Z,2024-07-09T16:57:06Z,2024-07-09T16:57:02Z,,10942,0,0,Fortran,True,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
623440856,R_kgDOJSjz2A,SPUDSIM,USDA-ARS-ACSL/SPUDSIM,False,https://github.com/USDA-ARS-ACSL/SPUDSIM,SPUDSIM v2-br1-resp,False,https://api.github.com/repos/USDA-ARS-ACSL/SPUDSIM,2023-04-04T11:31:08Z,2023-04-04T16:28:58Z,2023-04-04T18:03:07Z,,4866,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDA-ARS-ACSL,109162754,O_kgDOBoGxAg,Organization,public,False,,,,,,False,False,False,False,True,
