id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
117762242,MDEwOlJlcG9zaXRvcnkxMTc3NjIyNDI=,noslib,ciresdem/noslib,False,https://github.com/ciresdem/noslib,NOSlib is a Python library and utilities for accessing NOS hydrographic data.,False,https://api.github.com/repos/ciresdem/noslib,2018-01-17T00:50:58Z,2018-08-29T21:09:48Z,2018-08-29T21:09:47Z,,1031,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
119577545,MDEwOlJlcG9zaXRvcnkxMTk1Nzc1NDU=,rsplit,ciresdem/rsplit,False,https://github.com/ciresdem/rsplit,RSPLIT is a command-line program for the GNU operating system that randomly extracts a percentage of lines from a text file.,False,https://api.github.com/repos/ciresdem/rsplit,2018-01-30T18:34:35Z,2019-12-10T21:01:14Z,2019-12-10T21:01:13Z,,183,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
119581724,MDEwOlJlcG9zaXRvcnkxMTk1ODE3MjQ=,bounds,ciresdem/bounds,False,https://github.com/ciresdem/bounds,BOUNDS is a command-line program and C library for the GNU operating system that generates a boundary of a set of xy points.,False,https://api.github.com/repos/ciresdem/bounds,2018-01-30T19:10:25Z,2021-11-08T17:38:58Z,2023-03-08T17:39:47Z,,1236,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
119634670,MDEwOlJlcG9zaXRvcnkxMTk2MzQ2NzA=,lasf,ciresdem/lasf,False,https://github.com/ciresdem/lasf,LASF is a C Library and set of command-line utilities utilizing the LAS 1.* file format for the GNU operating system.,False,https://api.github.com/repos/ciresdem/lasf,2018-01-31T04:27:57Z,2021-07-13T02:35:30Z,2021-07-13T02:35:28Z,,433,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
134774489,MDEwOlJlcG9zaXRvcnkxMzQ3NzQ0ODk=,thredds-stuff,ciresdem/thredds-stuff,False,https://github.com/ciresdem/thredds-stuff,,False,https://api.github.com/repos/ciresdem/thredds-stuff,2018-05-24T22:19:45Z,2019-02-23T00:04:03Z,2019-02-23T00:04:02Z,,89,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
147702979,MDEwOlJlcG9zaXRvcnkxNDc3MDI5Nzk=,smooth_dem,ciresdem/smooth_dem,False,https://github.com/ciresdem/smooth_dem,Scripts to smooth DEM and reduce pimples/artifacts,False,https://api.github.com/repos/ciresdem/smooth_dem,2018-09-06T16:35:31Z,2018-09-10T23:02:05Z,2018-09-10T23:02:04Z,,20,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,,,,,,False,False,False,False,True,
187233176,MDEwOlJlcG9zaXRvcnkxODcyMzMxNzY=,Chris_initial,ciresdem/Chris_initial,False,https://github.com/ciresdem/Chris_initial,Initial code for Matt to work with,False,https://api.github.com/repos/ciresdem/Chris_initial,2019-05-17T14:43:51Z,2019-05-17T14:57:08Z,2019-05-17T14:57:06Z,,50,0,0,Shell,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,,,,,,False,False,False,False,True,
220375157,MDEwOlJlcG9zaXRvcnkyMjAzNzUxNTc=,regions,ciresdem/regions,False,https://github.com/ciresdem/regions,REGIONS is a command-line program for the GNU operating system that performs operations on geographic 'regions'..,False,https://api.github.com/repos/ciresdem/regions,2019-11-08T03:00:50Z,2021-03-13T00:24:39Z,2021-03-13T00:27:45Z,,33,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
232393917,MDEwOlJlcG9zaXRvcnkyMzIzOTM5MTc=,geomods,ciresdem/geomods,False,https://github.com/ciresdem/geomods,GEOMODS is a set of Python modules and scripts for processing and accessing Geographic Elevation Data.,False,https://api.github.com/repos/ciresdem/geomods,2020-01-07T18:51:45Z,2024-08-16T16:56:01Z,2021-06-08T17:16:38Z,,11962,1,1,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,1,master,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,,,,,,False,False,False,False,True,
349792997,MDEwOlJlcG9zaXRvcnkzNDk3OTI5OTc=,cudem,ciresdem/cudem,False,https://github.com/ciresdem/cudem,"CUDEM contains scripts, programs and API for use in generating and processing Digital Elevation Models",False,https://api.github.com/repos/ciresdem/cudem,2021-03-20T17:32:12Z,2024-12-17T19:07:06Z,2024-12-17T19:07:02Z,,94706,17,17,Python,True,True,True,True,False,True,2,,False,False,0,True,False,False,"['bathymetry', 'data', 'data-science', 'digital-elevation-model', 'downloader', 'elevation-data', 'fetcher', 'geoscience', 'geospatial', 'geospatial-analysis', 'geospatial-data', 'gis', 'lidar', 'topography']",public,2,0,17,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
444594469,R_kgDOGn_5JQ,ETOPO,ciresdem/ETOPO,False,https://github.com/ciresdem/ETOPO,Code repository for the ETOPO 2022 dataset and tools.,False,https://api.github.com/repos/ciresdem/ETOPO,2022-01-04T23:32:47Z,2022-09-22T18:29:47Z,2023-09-14T19:51:14Z,,36148,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
625028614,R_kgDOJUEuBg,bathycube,ciresdem/bathycube,False,https://github.com/ciresdem/bathycube,Python implementation of Brian Calder's CUBE module,True,https://api.github.com/repos/ciresdem/bathycube,2023-04-07T21:50:50Z,2023-04-05T16:00:47Z,2022-04-08T01:45:18Z,,91,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
625592088,R_kgDOJUnHGA,bathygrid,ciresdem/bathygrid,False,https://github.com/ciresdem/bathygrid,tiled parallel gridding algorithm for bathymetric point clouds,True,https://api.github.com/repos/ciresdem/bathygrid,2023-04-09T15:34:32Z,2024-11-20T21:30:38Z,2022-09-28T14:24:52Z,,332,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,,,,,,False,False,False,False,True,
681331026,R_kgDOKJxJUg,IVERT,ciresdem/IVERT,False,https://github.com/ciresdem/IVERT,The ICESat-2 Validation of Elevations Reporting Tool,False,https://api.github.com/repos/ciresdem/IVERT,2023-08-21T19:21:58Z,2024-12-19T21:06:35Z,2024-12-16T19:59:51Z,,1085,4,4,Python,True,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,4,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
758631875,R_kgDOLTfNww,ivert_setup,ciresdem/ivert_setup,False,https://github.com/ciresdem/ivert_setup,"Code to set up an AWS environment to install the ""cudem"" and ""IVERT"" packages.",False,https://api.github.com/repos/ciresdem/ivert_setup,2024-02-16T18:24:29Z,2024-02-16T18:24:30Z,2024-02-16T18:48:45Z,,3,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
843077051,R_kgDOMkBVuw,Information,ciresdem/Information,False,https://github.com/ciresdem/Information,"Information and resources about bathymetric data from NASA's ICESat-2 mission, created by the ICESat-2 Science Team Bathymetry Working Group.",True,https://api.github.com/repos/ciresdem/Information,2024-08-15T18:24:11Z,2024-08-15T18:24:11Z,2023-10-06T16:53:39Z,,3330,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ciresdem,33066930,MDEyOk9yZ2FuaXphdGlvbjMzMDY2OTMw,Organization,public,False,,,,,,False,False,False,False,True,
