id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
86375957,MDEwOlJlcG9zaXRvcnk4NjM3NTk1Nw==,swarm,NIH-HPC/swarm,False,https://github.com/NIH-HPC/swarm,Swarm is a script designed to simplify submitting a group of commands to the Biowulf cluster.,False,https://api.github.com/repos/NIH-HPC/swarm,2017-03-27T19:31:33Z,2024-11-12T16:17:20Z,2024-11-12T16:17:16Z,https://hpc.nih.gov/apps/swarm.html,508,7,7,Perl,True,True,True,True,False,False,6,,False,False,0,True,False,False,[],public,6,0,7,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
87238146,MDEwOlJlcG9zaXRvcnk4NzIzODE0Ng==,gpu4singularity,NIH-HPC/gpu4singularity,False,https://github.com/NIH-HPC/gpu4singularity,Add GPU support to your Singularity container!,False,https://api.github.com/repos/NIH-HPC/gpu4singularity,2017-04-04T21:45:13Z,2024-08-14T03:13:43Z,2017-07-20T19:59:36Z,,14,15,15,Shell,True,True,True,True,False,False,8,,False,False,0,True,False,False,"['cuda', 'gpu-support', 'singularity']",public,8,0,15,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
87357104,MDEwOlJlcG9zaXRvcnk4NzM1NzEwNA==,singularity,NIH-HPC/singularity,False,https://github.com/NIH-HPC/singularity,Singularity: Application containers for Linux,True,https://api.github.com/repos/NIH-HPC/singularity,2017-04-05T21:13:55Z,2021-11-30T14:17:16Z,2017-11-15T18:02:18Z,http://singularity.lbl.gov/,4883,0,0,C,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
89363770,MDEwOlJlcG9zaXRvcnk4OTM2Mzc3MA==,toil,NIH-HPC/toil,False,https://github.com/NIH-HPC/toil,"A scalable, efficient, cross-platform and easy-to-use workflow engine in pure Python",True,https://api.github.com/repos/NIH-HPC/toil,2017-04-25T13:27:59Z,2024-03-12T12:41:49Z,2018-05-01T01:07:33Z,,22467,2,2,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
90749921,MDEwOlJlcG9zaXRvcnk5MDc0OTkyMQ==,relion,NIH-HPC/relion,False,https://github.com/NIH-HPC/relion,Image-processing software for cryo-electron microscopy,True,https://api.github.com/repos/NIH-HPC/relion,2017-05-09T13:38:25Z,2017-05-09T13:38:28Z,2017-05-09T13:53:14Z,http://www2.mrc-lmb.cam.ac.uk/relion,1354,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True,
104143668,MDEwOlJlcG9zaXRvcnkxMDQxNDM2Njg=,keras_demo,NIH-HPC/keras_demo,False,https://github.com/NIH-HPC/keras_demo,moved to https://github.com/NIH-HPC/singularity-examples/tree/master/keras,False,https://api.github.com/repos/NIH-HPC/keras_demo,2017-09-20T00:16:54Z,2017-11-20T19:58:33Z,2017-11-20T19:53:57Z,,3,0,0,,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,,,,,,False,False,False,False,True,
105062765,MDEwOlJlcG9zaXRvcnkxMDUwNjI3NjU=,tensorflow,NIH-HPC/tensorflow,False,https://github.com/NIH-HPC/tensorflow,moved to https://github.com/NIH-HPC/singularity-examples,False,https://api.github.com/repos/NIH-HPC/tensorflow,2017-09-27T19:53:09Z,2024-03-12T12:42:23Z,2017-11-20T20:46:19Z,,1,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,,,,,,False,False,False,False,True,
105907239,MDEwOlJlcG9zaXRvcnkxMDU5MDcyMzk=,hotnet2,NIH-HPC/hotnet2,False,https://github.com/NIH-HPC/hotnet2,HotNet2 is an algorithm for finding significantly altered subnetworks in a large gene interaction network,True,https://api.github.com/repos/NIH-HPC/hotnet2,2017-10-05T15:29:23Z,2024-03-12T12:42:25Z,2017-10-05T15:31:52Z,,2922,1,1,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
106752386,MDEwOlJlcG9zaXRvcnkxMDY3NTIzODY=,singularityware.github.io,NIH-HPC/singularityware.github.io,False,https://github.com/NIH-HPC/singularityware.github.io,base documentation site for Singularity software,True,https://api.github.com/repos/NIH-HPC/singularityware.github.io,2017-10-12T22:37:55Z,2024-03-12T12:42:26Z,2018-05-07T23:24:58Z,https://singularityware.github.io,7504,1,1,JavaScript,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,,,,,,False,False,False,False,True,
111439461,MDEwOlJlcG9zaXRvcnkxMTE0Mzk0NjE=,singularity-examples,NIH-HPC/singularity-examples,False,https://github.com/NIH-HPC/singularity-examples,example singularity definition files and demos,False,https://api.github.com/repos/NIH-HPC/singularity-examples,2017-11-20T17:07:59Z,2024-05-23T20:02:32Z,2018-06-14T11:11:28Z,,18,27,27,Shell,True,True,True,True,False,False,12,,False,False,0,True,False,False,['singularity-containers'],public,12,0,27,master,NIH-HPC,26723568,MDEyOk9yZ2FuaXphdGlvbjI2NzIzNTY4,Organization,public,False,,,,,,False,False,False,False,True,
