id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
148692918,MDEwOlJlcG9zaXRvcnkxNDg2OTI5MTg=,trawllight,afsc-gap-products/trawllight,False,https://github.com/afsc-gap-products/trawllight,An R package to derive apparent optical properties from irradiance data collected during AFSC trawl surveys.,False,https://api.github.com/repos/afsc-gap-products/trawllight,2018-09-13T20:17:38Z,2024-02-28T01:28:46Z,2022-12-14T15:37:42Z,,2271,3,3,R,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,3,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
242933923,MDEwOlJlcG9zaXRvcnkyNDI5MzM5MjM=,akgfmaps,afsc-gap-products/akgfmaps,False,https://github.com/afsc-gap-products/akgfmaps,Make AFSC survey and regional map layers,False,https://api.github.com/repos/afsc-gap-products/akgfmaps,2020-02-25T07:08:32Z,2024-12-18T14:49:29Z,2024-12-19T01:08:05Z,,384971,17,17,R,True,True,True,True,False,False,6,,False,False,9,True,False,False,"['shapefiles', 'spatial-analysis']",public,6,9,17,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
281994691,MDEwOlJlcG9zaXRvcnkyODE5OTQ2OTE=,akfishcondition,afsc-gap-products/akfishcondition,False,https://github.com/afsc-gap-products/akfishcondition,Groundfish condition morphometric condition indicators for Ecosystem Status Report and Ecosystem and Socioeconomic Profiles,False,https://api.github.com/repos/afsc-gap-products/akfishcondition,2020-07-23T15:53:47Z,2024-10-09T23:44:21Z,2024-10-09T23:44:16Z,,166359,2,2,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,['ecosystem-status-report'],public,0,0,2,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
286839125,MDEwOlJlcG9zaXRvcnkyODY4MzkxMjU=,ALKr,afsc-gap-products/ALKr,False,https://github.com/afsc-gap-products/ALKr,R package for calculating Age-Length keys,True,https://api.github.com/repos/afsc-gap-products/ALKr,2020-08-11T20:14:08Z,2022-02-10T17:54:29Z,2019-01-07T17:37:25Z,,212,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
302522376,MDEwOlJlcG9zaXRvcnkzMDI1MjIzNzY=,gap_bs_data_report,afsc-gap-products/gap_bs_data_report,False,https://github.com/afsc-gap-products/gap_bs_data_report,Reproducible and annotated code for developing the EBS and NBS Annual Data report and presentation. ,False,https://api.github.com/repos/afsc-gap-products/gap_bs_data_report,2020-10-09T03:25:43Z,2024-12-14T00:54:02Z,2024-12-02T17:27:18Z,,339839,11,11,R,True,True,True,True,False,False,3,,False,False,2,True,False,False,"['alaska', 'bering-sea', 'groundfish', 'noaa-fisheries', 'survey']",public,3,2,11,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,,,,,,False,False,False,False,True,
344898263,MDEwOlJlcG9zaXRvcnkzNDQ4OTgyNjM=,gapctd,afsc-gap-products/gapctd,False,https://github.com/afsc-gap-products/gapctd,R Package to process data from trawl-mounted CTD,False,https://api.github.com/repos/afsc-gap-products/gapctd,2021-03-05T18:24:02Z,2024-12-16T22:26:20Z,2024-12-16T23:35:42Z,,20493,6,6,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,['environmental-data'],public,0,0,6,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
352914735,MDEwOlJlcG9zaXRvcnkzNTI5MTQ3MzU=,GAPsurvey,afsc-gap-products/GAPsurvey,False,https://github.com/afsc-gap-products/GAPsurvey,"Catch, Length, and Specimen Data Import Program Instructions for at sea survey data for AFSC's Gulf of Alaska and Bering Sea groundfish surveys. ",False,https://api.github.com/repos/afsc-gap-products/GAPsurvey,2021-03-30T07:46:23Z,2024-10-02T18:55:38Z,2024-10-02T18:55:32Z,https://afsc-gap-products.github.io/GAPsurvey/,4550735,3,3,R,True,True,True,True,True,False,2,,False,False,2,True,False,False,"['fisheries', 'fisheries-management', 'noaa', 'noaa-fisheries']",public,2,2,3,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,,,,,,False,False,False,False,True,
356049308,MDEwOlJlcG9zaXRvcnkzNTYwNDkzMDg=,coldpool,afsc-gap-products/coldpool,False,https://github.com/afsc-gap-products/coldpool,Cold pool area and temperature data products for the eastern Bering Sea from NOAA/AFSC/RACE Groundfish Assessment Program's summer trawl surveys,False,https://api.github.com/repos/afsc-gap-products/coldpool,2021-04-08T21:12:35Z,2024-11-15T23:56:31Z,2024-11-15T23:56:50Z,,219475,9,9,HTML,True,True,True,True,False,False,1,,False,False,0,True,False,False,"['climate', 'ecosystem-status-report', 'environmental-data']",public,1,0,9,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
364316959,MDEwOlJlcG9zaXRvcnkzNjQzMTY5NTk=,gapindex,afsc-gap-products/gapindex,False,https://github.com/afsc-gap-products/gapindex,Calculation of Design-Based Indices of Abundance and Composition for AFSC GAP Bottom Trawl Surveys,False,https://api.github.com/repos/afsc-gap-products/gapindex,2021-05-04T16:20:46Z,2024-12-05T17:22:50Z,2024-12-05T17:25:15Z,https://afsc-gap-products.github.io/gapindex/,14724,4,4,HTML,True,True,True,True,True,False,3,,False,False,1,True,False,False,"['cpue', 'database-management', 'index-production']",public,3,1,4,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
366584088,MDEwOlJlcG9zaXRvcnkzNjY1ODQwODg=,survey-live-temperature-map,afsc-gap-products/survey-live-temperature-map,False,https://github.com/afsc-gap-products/survey-live-temperature-map,"These scripts create daily survey station daily temperature and anomaly plots as the ships work their way through the Bering Sea. These ships are conducting NOAA Fisheries' Alaska Fisheries Science Center's fisheries independent surveys in the Eastern Bering Sea. Scripts pull temperatures from google drive, entered by FPCs at sea, create daily maps and composite gifs, and then push the maps to google drive for the communications team. ",False,https://api.github.com/repos/afsc-gap-products/survey-live-temperature-map,2021-05-12T03:44:23Z,2024-11-05T11:19:04Z,2024-08-31T05:09:02Z,https://www.fisheries.noaa.gov/alaska/science-data/near-real-time-temperatures-bering-sea-bottom-trawl-survey,408178,8,8,R,True,True,True,True,False,False,1,,False,False,5,True,False,False,"['alaska', 'climate', 'data-visualization', 'groundfish', 'map', 'noaa-fisheries', 'temperature', 'visualization']",public,1,5,8,main,afsc-gap-products,91760178,O_kgDOBXgmMg,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
