id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
13102294,MDEwOlJlcG9zaXRvcnkxMzEwMjI5NA==,Hazardous-Pharmaceuticals,VHAINNOVATIONS/Hazardous-Pharmaceuticals,False,https://github.com/VHAINNOVATIONS/Hazardous-Pharmaceuticals,This project adds handling precautions and disposal instructions of hazardous pharmaceuticals within VistA and the Bar Code Administration (BCMA) application,True,https://api.github.com/repos/VHAINNOVATIONS/Hazardous-Pharmaceuticals,2013-09-25T18:48:21Z,2015-06-25T20:56:29Z,2015-06-25T20:56:15Z,,66440,0,0,Java,False,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,0,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,,,,,
19383656,MDEwOlJlcG9zaXRvcnkxOTM4MzY1Ng==,COMS-PROTO,VHAINNOVATIONS/COMS-PROTO,False,https://github.com/VHAINNOVATIONS/COMS-PROTO,"The Chemotherapy Ordering Management System (COMS) is a web-based application providing oncology teams with ordering, preparation, and documentation of chemotherapy",False,https://api.github.com/repos/VHAINNOVATIONS/COMS-PROTO,2014-05-02T17:59:53Z,2024-08-07T15:32:45Z,2017-10-13T16:01:23Z,,244965,7,7,JavaScript,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,7,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,,,,,
19387347,MDEwOlJlcG9zaXRvcnkxOTM4NzM0Nw==,Maternity-Tracker,VHAINNOVATIONS/Maternity-Tracker,False,https://github.com/VHAINNOVATIONS/Maternity-Tracker,"An enhancement of CPRS/VistA, the “Maternity Tracker”, assists the coordination of maternity care in a seamless fashion between VA and Non-VA providers, in order to support optimal care of pregnant Veterans.",False,https://api.github.com/repos/VHAINNOVATIONS/Maternity-Tracker,2014-05-02T20:14:09Z,2021-02-21T17:31:05Z,2018-06-19T12:19:28Z,,262060,3,3,M,True,True,True,True,False,False,6,,False,False,1,,True,False,False,[],public,6,1,3,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
19502486,MDEwOlJlcG9zaXRvcnkxOTUwMjQ4Ng==,GE-Pressure-Ulcer,VHAINNOVATIONS/GE-Pressure-Ulcer,False,https://github.com/VHAINNOVATIONS/GE-Pressure-Ulcer,"GE Pressure Ulcer Prevention and Assessment Tools: the proposed multi-modality solution consists of: a portable real-time prevention system for continuous non-intrusive monitoring of patient pose and motion to ensure the periodic performance of repositioning protocols; a handheld assessment probe for comprehensive skin and pressure ulcer characterization to provide effective assessment and progress tracking; and a decision support system for automatic archiving of ulcer characterization and analytics results, as well as the delivery of high-quality evidence-based ulcer care.  ",False,https://api.github.com/repos/VHAINNOVATIONS/GE-Pressure-Ulcer,2014-05-06T16:48:22Z,2022-12-16T23:27:57Z,2022-03-13T15:36:43Z,,269708,3,3,C++,True,True,True,True,False,False,9,,False,False,0,,True,False,False,[],public,9,0,3,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
19502528,MDEwOlJlcG9zaXRvcnkxOTUwMjUyOA==,Mobile-Distance-Hearing-Aid-Application,VHAINNOVATIONS/Mobile-Distance-Hearing-Aid-Application,False,https://github.com/VHAINNOVATIONS/Mobile-Distance-Hearing-Aid-Application,"Phonak - Hearing Aid App: a solution enabling patients to receive hearing aid adjustments remotely via a Bluetooth, Internet-enabled smartphone. ",False,https://api.github.com/repos/VHAINNOVATIONS/Mobile-Distance-Hearing-Aid-Application,2014-05-06T16:49:40Z,2024-07-28T17:18:32Z,2014-07-27T17:03:21Z,,752,9,9,Java,True,True,True,True,False,False,9,,False,False,0,,True,False,False,[],public,9,0,9,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
19615023,MDEwOlJlcG9zaXRvcnkxOTYxNTAyMw==,RAPTOR,VHAINNOVATIONS/RAPTOR,False,https://github.com/VHAINNOVATIONS/RAPTOR,"Radiology Protocol Tool Recorder (RAPTOR) is an automated, electronic tool allowing radiologists to optimize advanced medical imaging protocols",False,https://api.github.com/repos/VHAINNOVATIONS/RAPTOR,2014-05-09T15:03:16Z,2024-09-14T05:04:39Z,2018-01-30T16:37:19Z,,328059,14,14,PHP,True,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,14,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
20414222,MDEwOlJlcG9zaXRvcnkyMDQxNDIyMg==,VANS,VHAINNOVATIONS/VANS,False,https://github.com/VHAINNOVATIONS/VANS,"A web-based application to enable schedulers to preview, edit and send appointment letters electronically",False,https://api.github.com/repos/VHAINNOVATIONS/VANS,2014-06-02T18:11:13Z,2014-08-14T16:18:13Z,2014-08-14T16:16:11Z,,19280,0,0,Visual Basic,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
20453354,MDEwOlJlcG9zaXRvcnkyMDQ1MzM1NA==,AWARE,VHAINNOVATIONS/AWARE,False,https://github.com/VHAINNOVATIONS/AWARE,"Alert Watch And Respond Engine (AWARE) is an automated tool enabling clinicians, supervisors, and administrations to monitor and track alert responses in CPRS",False,https://api.github.com/repos/VHAINNOVATIONS/AWARE,2014-06-03T17:58:04Z,2021-02-21T17:34:21Z,2016-01-26T20:06:39Z,,316523,3,3,Pascal,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,3,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
21389076,MDEwOlJlcG9zaXRvcnkyMTM4OTA3Ng==,AVS,VHAINNOVATIONS/AVS,False,https://github.com/VHAINNOVATIONS/AVS,"The VA After Visit Summary (AVS) is designed to automatically capture data from CPRS including visit information, orders, instructions and more, and reformat the information into a patient-centered, clinic discharge summary for veteran outpatients in an easy to understand format",False,https://api.github.com/repos/VHAINNOVATIONS/AVS,2014-07-01T13:41:23Z,2021-07-25T01:59:51Z,2016-03-09T22:08:36Z,,28008,5,5,JavaScript,True,True,True,True,False,False,7,,False,False,1,,True,False,False,[],public,7,1,5,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
24111988,MDEwOlJlcG9zaXRvcnkyNDExMTk4OA==,MHV-Enrollment,VHAINNOVATIONS/MHV-Enrollment,False,https://github.com/VHAINNOVATIONS/MHV-Enrollment,This purpose of this project is to increase enrollment in MyHealtheVet (MHV),False,https://api.github.com/repos/VHAINNOVATIONS/MHV-Enrollment,2014-09-16T18:24:14Z,2019-05-10T13:37:35Z,2015-05-07T05:30:36Z,,57088,2,2,Genshi,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,2,master,VHAINNOVATIONS,1252476,MDEyOk9yZ2FuaXphdGlvbjEyNTI0NzY=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
