id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
136370145,MDEwOlJlcG9zaXRvcnkxMzYzNzAxNDU=,xacc-atos,ORNL-QCI/xacc-atos,False,https://github.com/ORNL-QCI/xacc-atos,XACC plugins for interacting with the ATOS QLM simulator,False,https://api.github.com/repos/ORNL-QCI/xacc-atos,2018-06-06T18:28:13Z,2020-06-18T23:05:09Z,2018-06-06T18:28:14Z,,1,1,1,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
140335321,MDEwOlJlcG9zaXRvcnkxNDAzMzUzMjE=,symengine,ORNL-QCI/symengine,False,https://github.com/ORNL-QCI/symengine,"SymEngine is a fast symbolic manipulation library, written in C++",True,https://api.github.com/repos/ORNL-QCI/symengine,2018-07-09T19:54:47Z,2018-07-09T19:56:02Z,2018-07-09T19:56:00Z,http://sympy.org,7736,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
151473483,MDEwOlJlcG9zaXRvcnkxNTE0NzM0ODM=,exatn,ORNL-QCI/exatn,False,https://github.com/ORNL-QCI/exatn,Hierarchical Tensor Networks at Exascale,False,https://api.github.com/repos/ORNL-QCI/exatn,2018-10-03T20:05:56Z,2024-12-15T12:25:00Z,2023-07-24T23:03:44Z,,6747,59,59,C++,True,True,True,True,False,False,20,,False,False,8,,True,False,False,[],public,20,8,59,devel,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
186706502,MDEwOlJlcG9zaXRvcnkxODY3MDY1MDI=,ExaTENSOR,ORNL-QCI/ExaTENSOR,False,https://github.com/ORNL-QCI/ExaTENSOR,Basic numerical tensor algebra library for distributed heterogeneous HPC platforms,False,https://api.github.com/repos/ORNL-QCI/ExaTENSOR,2019-05-14T21:58:19Z,2024-06-06T18:52:05Z,2023-03-13T23:39:48Z,,6453,16,16,Fortran,True,True,True,True,False,False,4,,False,False,3,,True,False,False,[],public,4,3,16,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
197837025,MDEwOlJlcG9zaXRvcnkxOTc4MzcwMjU=,netket,ORNL-QCI/netket,False,https://github.com/ORNL-QCI/netket,Machine learning algorithms for many-body quantum systems ,True,https://api.github.com/repos/ORNL-QCI/netket,2019-07-19T20:22:28Z,2019-08-07T03:12:29Z,2019-07-23T02:20:27Z,https://www.netket.org,49694,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
201637670,MDEwOlJlcG9zaXRvcnkyMDE2Mzc2NzA=,cpr,ORNL-QCI/cpr,False,https://github.com/ORNL-QCI/cpr,"C++ Requests: Curl for People, a spiritual port of Python Requests",True,https://api.github.com/repos/ORNL-QCI/cpr,2019-08-10T14:01:30Z,2021-09-14T16:45:00Z,2020-04-28T17:41:11Z,http://whoshuu.github.io/cpr/,536,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
204998829,MDEwOlJlcG9zaXRvcnkyMDQ5OTg4Mjk=,qcor_spec,ORNL-QCI/qcor_spec,False,https://github.com/ORNL-QCI/qcor_spec,This repo contains the specification documents for the QCOR high-level language extensions,False,https://api.github.com/repos/ORNL-QCI/qcor_spec,2019-08-28T18:35:19Z,2021-07-20T15:36:43Z,2021-07-29T15:31:29Z,,1313,2,2,TeX,True,True,True,True,False,False,8,,False,False,1,,True,False,False,[],public,8,1,2,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,,,,,
209070347,MDEwOlJlcG9zaXRvcnkyMDkwNzAzNDc=,nlopt,ORNL-QCI/nlopt,False,https://github.com/ORNL-QCI/nlopt,"library for nonlinear optimization, wrapping many algorithms for global and local, constrained or unconstrained, optimization",True,https://api.github.com/repos/ORNL-QCI/nlopt,2019-09-17T14:05:11Z,2024-07-02T16:15:43Z,2024-07-02T16:15:38Z,,3981,0,0,C,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
220497496,MDEwOlJlcG9zaXRvcnkyMjA0OTc0OTY=,xacc-api-docs,ORNL-QCI/xacc-api-docs,False,https://github.com/ORNL-QCI/xacc-api-docs,Github Pages site for XACC Doxygen Documentation,False,https://api.github.com/repos/ORNL-QCI/xacc-api-docs,2019-11-08T15:42:25Z,2020-06-23T19:25:31Z,2020-06-23T19:25:27Z,https://ornl-qci.github.io/xacc-api-docs/,7411,1,1,,False,False,True,False,True,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,,,,,
220652082,MDEwOlJlcG9zaXRvcnkyMjA2NTIwODI=,exatn-api-docs,ORNL-QCI/exatn-api-docs,False,https://github.com/ORNL-QCI/exatn-api-docs,Github Pages site for ExaTN Doxygen Documentation,False,https://api.github.com/repos/ORNL-QCI/exatn-api-docs,2019-11-09T14:14:10Z,2020-06-18T23:03:08Z,2019-11-09T14:22:10Z,https://ornl-qci.github.io/exatn-api-docs/,576,1,1,,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,,,,,
222489306,MDEwOlJlcG9zaXRvcnkyMjI0ODkzMDY=,moqcsi,ORNL-QCI/moqcsi,False,https://github.com/ORNL-QCI/moqcsi,Modular quantum circuit simulator,False,https://api.github.com/repos/ORNL-QCI/moqcsi,2019-11-18T16:06:49Z,2020-06-18T23:06:07Z,2019-11-18T16:06:51Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,,,,,
222549325,MDEwOlJlcG9zaXRvcnkyMjI1NDkzMjU=,QuaC,ORNL-QCI/QuaC,False,https://github.com/ORNL-QCI/QuaC,Time Dependent Open Quantum Systems Solver written by Matthew Otten (otten@anl.gov),True,https://api.github.com/repos/ORNL-QCI/QuaC,2019-11-18T21:36:10Z,2022-02-25T22:55:58Z,2021-02-12T21:13:30Z,,2692,5,5,,False,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,5,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
226938201,MDEwOlJlcG9zaXRvcnkyMjY5MzgyMDE=,legacy-sapi-clients,ORNL-QCI/legacy-sapi-clients,False,https://github.com/ORNL-QCI/legacy-sapi-clients,DEPRECATED. The legacy SAPI client libraries,True,https://api.github.com/repos/ORNL-QCI/legacy-sapi-clients,2019-12-09T18:19:17Z,2024-07-19T12:57:26Z,2024-07-19T12:57:21Z,,155,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
233911752,MDEwOlJlcG9zaXRvcnkyMzM5MTE3NTI=,xacc_application_example,ORNL-QCI/xacc_application_example,False,https://github.com/ORNL-QCI/xacc_application_example,Example repository demonstrating how to integrate XACC with existing or new application,False,https://api.github.com/repos/ORNL-QCI/xacc_application_example,2020-01-14T18:48:00Z,2020-07-27T20:02:19Z,2020-07-27T20:02:17Z,,10,1,1,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,ORNL-QCI,22397803,MDEyOk9yZ2FuaXphdGlvbjIyMzk3ODAz,Organization,public,False,False,False,False,False,True,,,,,
