id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
308162879,MDEwOlJlcG9zaXRvcnkzMDgxNjI4Nzk=,A-FAIR-Data-Collection-Tool-to-standardize-research-meta-data-collection,STRIDES-Codes/A-FAIR-Data-Collection-Tool-to-standardize-research-meta-data-collection,False,https://github.com/STRIDES-Codes/A-FAIR-Data-Collection-Tool-to-standardize-research-meta-data-collection,"A Google sheets based tool for the collection of research data using the Investigation, Study, Assay (ISA) framework.",False,https://api.github.com/repos/STRIDES-Codes/A-FAIR-Data-Collection-Tool-to-standardize-research-meta-data-collection,2020-10-28T23:09:41Z,2020-12-04T06:39:35Z,2020-11-14T03:05:35Z,,515,1,1,JavaScript,True,True,True,True,False,False,2,,False,False,5,True,False,False,"['cshl-codeathon-2020', 'data-management', 'experimental-metadata', 'google-sheets', 'isa']",public,2,5,1,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308163515,MDEwOlJlcG9zaXRvcnkzMDgxNjM1MTU=,Applying-machine-learning-techniques-to-omics-and-imaging-data-to-model-complex-traits,STRIDES-Codes/Applying-machine-learning-techniques-to-omics-and-imaging-data-to-model-complex-traits,False,https://github.com/STRIDES-Codes/Applying-machine-learning-techniques-to-omics-and-imaging-data-to-model-complex-traits,,False,https://api.github.com/repos/STRIDES-Codes/Applying-machine-learning-techniques-to-omics-and-imaging-data-to-model-complex-traits,2020-10-28T23:13:45Z,2020-11-09T19:17:01Z,2020-11-09T19:16:58Z,,24817,1,1,HTML,True,True,True,True,False,False,1,,False,False,0,True,False,False,['cshl-codeathon-2020'],public,1,0,1,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308163888,MDEwOlJlcG9zaXRvcnkzMDgxNjM4ODg=,Exploring-feature-selection-in-deep-learning-models-for-GDC-Cancer-site-expression-data,STRIDES-Codes/Exploring-feature-selection-in-deep-learning-models-for-GDC-Cancer-site-expression-data,False,https://github.com/STRIDES-Codes/Exploring-feature-selection-in-deep-learning-models-for-GDC-Cancer-site-expression-data,CSHL Codeathon Project GDC_Exp,False,https://api.github.com/repos/STRIDES-Codes/Exploring-feature-selection-in-deep-learning-models-for-GDC-Cancer-site-expression-data,2020-10-28T23:16:11Z,2020-11-08T22:45:03Z,2020-11-08T22:45:01Z,,171,1,1,,True,True,True,True,False,False,1,,False,False,0,True,False,False,['cshl-codeathon-2020'],public,1,0,1,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308164828,MDEwOlJlcG9zaXRvcnkzMDgxNjQ4Mjg=,CSHL-BiocSwirl,STRIDES-Codes/CSHL-BiocSwirl,False,https://github.com/STRIDES-Codes/CSHL-BiocSwirl,,False,https://api.github.com/repos/STRIDES-Codes/CSHL-BiocSwirl,2020-10-28T23:22:14Z,2020-11-08T22:02:51Z,2020-11-08T21:21:53Z,,153264,1,1,Go,True,True,True,True,False,False,1,,False,False,2,True,False,False,['cshl-codeathon-2020'],public,1,2,1,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308165228,MDEwOlJlcG9zaXRvcnkzMDgxNjUyMjg=,Creating-nontechnical-jupyter-notebooks-for-exploratory-data-analysis-and-machine-learning-modeling,STRIDES-Codes/Creating-nontechnical-jupyter-notebooks-for-exploratory-data-analysis-and-machine-learning-modeling,False,https://github.com/STRIDES-Codes/Creating-nontechnical-jupyter-notebooks-for-exploratory-data-analysis-and-machine-learning-modeling,,False,https://api.github.com/repos/STRIDES-Codes/Creating-nontechnical-jupyter-notebooks-for-exploratory-data-analysis-and-machine-learning-modeling,2020-10-28T23:25:04Z,2023-07-26T06:53:46Z,2020-11-12T17:31:05Z,,8630,1,1,Jupyter Notebook,True,True,True,True,False,False,4,,False,False,0,True,False,False,['cshl-codeathon-2020'],public,4,0,1,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308165732,MDEwOlJlcG9zaXRvcnkzMDgxNjU3MzI=,Variant-discovery-using-long-read-data-across-SRA,STRIDES-Codes/Variant-discovery-using-long-read-data-across-SRA,False,https://github.com/STRIDES-Codes/Variant-discovery-using-long-read-data-across-SRA,,False,https://api.github.com/repos/STRIDES-Codes/Variant-discovery-using-long-read-data-across-SRA,2020-10-28T23:28:21Z,2020-11-08T22:15:22Z,2020-11-08T22:15:20Z,,640,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,True,False,False,['cshl-codeathon-2020'],public,0,0,0,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308166223,MDEwOlJlcG9zaXRvcnkzMDgxNjYyMjM=,subject-sample-search,STRIDES-Codes/subject-sample-search,False,https://github.com/STRIDES-Codes/subject-sample-search,,False,https://api.github.com/repos/STRIDES-Codes/subject-sample-search,2020-10-28T23:31:44Z,2020-11-19T14:59:34Z,2020-11-19T14:59:31Z,,8853,3,3,Python,True,True,True,True,False,False,2,,False,False,3,True,False,False,['cshl-codeathon-2020'],public,2,3,3,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308166537,MDEwOlJlcG9zaXRvcnkzMDgxNjY1Mzc=,View-SNPs-in-3D,STRIDES-Codes/View-SNPs-in-3D,False,https://github.com/STRIDES-Codes/View-SNPs-in-3D,,False,https://api.github.com/repos/STRIDES-Codes/View-SNPs-in-3D,2020-10-28T23:33:52Z,2022-08-09T18:30:04Z,2020-11-08T21:03:58Z,,725,2,2,Python,True,True,True,True,False,False,3,,False,False,0,True,False,False,['cshl-codeathon-2020'],public,3,0,2,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308167038,MDEwOlJlcG9zaXRvcnkzMDgxNjcwMzg=,Combining-existing-sequence-analysis-methods-with-graph-displays-for-visualization,STRIDES-Codes/Combining-existing-sequence-analysis-methods-with-graph-displays-for-visualization,False,https://github.com/STRIDES-Codes/Combining-existing-sequence-analysis-methods-with-graph-displays-for-visualization,,False,https://api.github.com/repos/STRIDES-Codes/Combining-existing-sequence-analysis-methods-with-graph-displays-for-visualization,2020-10-28T23:37:19Z,2021-12-18T11:59:31Z,2020-11-10T14:39:08Z,,6087,1,1,JavaScript,True,True,True,True,False,False,3,,False,False,1,True,False,False,['cshl-codeathon-2020'],public,3,1,1,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
308167319,MDEwOlJlcG9zaXRvcnkzMDgxNjczMTk=,Long-Read-Proteogenomics,STRIDES-Codes/Long-Read-Proteogenomics,False,https://github.com/STRIDES-Codes/Long-Read-Proteogenomics,,False,https://api.github.com/repos/STRIDES-Codes/Long-Read-Proteogenomics,2020-10-28T23:39:20Z,2020-11-07T19:32:01Z,2020-11-07T19:31:58Z,,3,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,['cshl-codeathon-2020'],public,0,0,0,main,STRIDES-Codes,69015891,MDEyOk9yZ2FuaXphdGlvbjY5MDE1ODkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
