id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
73750277,MDEwOlJlcG9zaXRvcnk3Mzc1MDI3Nw==,arion,pnnl/arion,False,https://github.com/pnnl/arion,,False,https://api.github.com/repos/pnnl/arion,2016-11-14T21:53:17Z,2018-07-30T16:36:33Z,2017-09-17T05:21:20Z,,968,3,3,Java,True,True,True,True,False,False,2,,False,False,2,True,False,False,[],public,2,2,3,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
74145986,MDEwOlJlcG9zaXRvcnk3NDE0NTk4Ng==,DHSVM-PNNL,pnnl/DHSVM-PNNL,False,https://github.com/pnnl/DHSVM-PNNL,,False,https://api.github.com/repos/pnnl/DHSVM-PNNL,2016-11-18T16:14:37Z,2024-11-19T06:03:46Z,2022-07-22T06:55:43Z,,1240759,44,44,C,True,True,True,True,False,False,32,,False,False,3,True,False,False,[],public,32,3,44,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,,,,,,False,False,False,False,True,
77643798,MDEwOlJlcG9zaXRvcnk3NzY0Mzc5OA==,uq,pnnl/uq,False,https://github.com/pnnl/uq,Uncertainty quantification code from PNNL,False,https://api.github.com/repos/pnnl/uq,2016-12-29T22:31:59Z,2016-12-30T00:04:08Z,2016-12-31T01:30:57Z,,90,0,0,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
80775304,MDEwOlJlcG9zaXRvcnk4MDc3NTMwNA==,jatbox,pnnl/jatbox,False,https://github.com/pnnl/jatbox,,False,https://api.github.com/repos/pnnl/jatbox,2017-02-02T22:34:40Z,2017-04-10T17:49:16Z,2017-04-11T21:52:08Z,,87673,0,0,PHP,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
81458369,MDEwOlJlcG9zaXRvcnk4MTQ1ODM2OQ==,bifrost,pnnl/bifrost,False,https://github.com/pnnl/bifrost,,False,https://api.github.com/repos/pnnl/bifrost,2017-02-09T14:27:05Z,2017-02-09T17:56:42Z,2017-02-09T18:06:57Z,,28881,0,0,TeX,True,True,True,True,True,False,2,,False,False,0,True,False,False,[],public,2,0,0,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,,,,,,False,False,False,False,True,
81574364,MDEwOlJlcG9zaXRvcnk4MTU3NDM2NA==,mercat,pnnl/mercat,False,https://github.com/pnnl/mercat,MerCat: python code for versatile k-mer counting and diversity estimation for database independent property analysis for meta -ome data,False,https://api.github.com/repos/pnnl/mercat,2017-02-10T14:45:02Z,2022-11-30T15:42:56Z,2022-11-30T15:50:51Z,https://github.com/pnnl/mercat,2833,18,18,Python,True,True,True,True,False,False,11,,False,False,0,True,False,False,"['dask', 'database-independent-analysis', 'diversity', 'diversity-estimation', 'divideandconquer', 'fastq', 'k-mer-counting', 'k-mer-frequency', 'kmer-frequency-count', 'metagenomic-analysis', 'metatranscriptomic-analysis', 'nucleotides', 'plotly', 'protein', 'python']",public,11,0,18,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
81601462,MDEwOlJlcG9zaXRvcnk4MTYwMTQ2Mg==,foam,pnnl/foam,False,https://github.com/pnnl/foam,,False,https://api.github.com/repos/pnnl/foam,2017-02-10T19:54:43Z,2017-02-10T19:54:43Z,2017-02-26T01:56:45Z,,0,0,0,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,,,,,,False,False,False,False,True,
83449213,MDEwOlJlcG9zaXRvcnk4MzQ0OTIxMw==,fqc,pnnl/fqc,False,https://github.com/pnnl/fqc,:chart_with_upwards_trend: Extensible quality control dashboard built around FASTQ assessment.,False,https://api.github.com/repos/pnnl/fqc,2017-02-28T15:34:47Z,2023-09-12T06:37:29Z,2019-05-17T21:11:07Z,https://pnnl.github.io/fqc/,37232,14,14,JavaScript,True,True,True,True,True,False,10,,False,False,2,True,False,False,"['dashboard', 'fastq', 'fastq-qa']",public,10,2,14,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
83449413,MDEwOlJlcG9zaXRvcnk4MzQ0OTQxMw==,hundo,pnnl/hundo,False,https://github.com/pnnl/hundo,:100: Snakemake-based amplicon processing protocol for 16S and ITS sequences.,False,https://api.github.com/repos/pnnl/hundo,2017-02-28T15:36:49Z,2023-11-09T07:40:48Z,2024-03-18T18:53:32Z,https://pnnl.github.io/hundo/,404438,14,14,HTML,True,True,True,True,True,False,5,,False,False,3,True,False,False,"['16s', 'metagenomics']",public,5,3,14,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
84985443,MDEwOlJlcG9zaXRvcnk4NDk4NTQ0Mw==,STOMP-W,pnnl/STOMP-W,False,https://github.com/pnnl/STOMP-W,"Fortran 90 source code, example problems, and output conversion scripts for the STOMP-W simulator.",False,https://api.github.com/repos/pnnl/STOMP-W,2017-03-14T18:46:57Z,2024-03-05T15:53:46Z,2017-03-14T20:38:15Z,http://stomp.pnnl.gov,3669,6,6,Fortran,True,True,True,True,False,False,4,,False,False,0,True,False,False,"['coupled-flow-transport', 'direct-linear-system-solver', 'example-problems', 'newton-raphson-multivariable', 'output-conversion', 'porous-media', 'reactive-tranport', 'solute-transport', 'source-code', 'structured-grid', 'variably-saturated']",public,4,0,6,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
86483982,MDEwOlJlcG9zaXRvcnk4NjQ4Mzk4Mg==,tesp,pnnl/tesp,False,https://github.com/pnnl/tesp,,False,https://api.github.com/repos/pnnl/tesp,2017-03-28T16:41:17Z,2024-12-15T02:47:04Z,2024-12-17T17:39:26Z,,628994,40,40,Python,True,True,True,True,False,False,37,,False,False,24,True,False,False,[],public,37,24,40,main,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
87333829,MDEwOlJlcG9zaXRvcnk4NzMzMzgyOQ==,nims,pnnl/nims,False,https://github.com/pnnl/nims,Nekton Interactin Monitoring System,False,https://api.github.com/repos/pnnl/nims,2017-04-05T16:46:57Z,2024-12-02T08:23:50Z,2017-09-29T16:52:25Z,,6630,3,3,C++,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,3,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
87472118,MDEwOlJlcG9zaXRvcnk4NzQ3MjExOA==,eSTOMP-WR,pnnl/eSTOMP-WR,False,https://github.com/pnnl/eSTOMP-WR,,False,https://api.github.com/repos/pnnl/eSTOMP-WR,2017-04-06T20:29:55Z,2023-04-03T16:35:04Z,2023-12-06T23:57:43Z,,1093,2,2,Fortran,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
88191881,MDEwOlJlcG9zaXRvcnk4ODE5MTg4MQ==,rubblepy,pnnl/rubblepy,False,https://github.com/pnnl/rubblepy,Python code for detecting rubble in overhead imagery.,False,https://api.github.com/repos/pnnl/rubblepy,2017-04-13T17:53:57Z,2020-04-29T13:56:18Z,2017-05-08T19:02:14Z,,5040,2,2,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,2,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
88780293,MDEwOlJlcG9zaXRvcnk4ODc4MDI5Mw==,cmaputil,pnnl/cmaputil,False,https://github.com/pnnl/cmaputil,,False,https://api.github.com/repos/pnnl/cmaputil,2017-04-19T18:57:41Z,2024-03-02T04:16:22Z,2018-09-13T16:53:16Z,,564,80,80,Python,True,True,True,True,False,False,14,,False,False,0,True,False,False,[],public,14,0,80,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
93564867,MDEwOlJlcG9zaXRvcnk5MzU2NDg2Nw==,esteem,pnnl/esteem,False,https://github.com/pnnl/esteem,,False,https://api.github.com/repos/pnnl/esteem,2017-06-06T21:20:01Z,2021-06-23T18:33:35Z,2017-09-20T18:10:02Z,,3117,8,8,JavaScript,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,8,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
93565086,MDEwOlJlcG9zaXRvcnk5MzU2NTA4Ng==,bernstein-2017-productivity-and-diversity-2,pnnl/bernstein-2017-productivity-and-diversity-2,False,https://github.com/pnnl/bernstein-2017-productivity-and-diversity-2,,False,https://api.github.com/repos/pnnl/bernstein-2017-productivity-and-diversity-2,2017-06-06T21:23:07Z,2019-10-23T02:40:59Z,2017-10-21T16:28:20Z,,10914,1,1,HTML,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
93756709,MDEwOlJlcG9zaXRvcnk5Mzc1NjcwOQ==,haystack,pnnl/haystack,False,https://github.com/pnnl/haystack,,False,https://api.github.com/repos/pnnl/haystack,2017-06-08T14:07:08Z,2017-07-11T20:26:12Z,2017-07-11T20:26:11Z,,785,0,0,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,,,,,,False,False,False,False,True,
95044420,MDEwOlJlcG9zaXRvcnk5NTA0NDQyMA==,mass1,pnnl/mass1,False,https://github.com/pnnl/mass1,Modular Aquatic Simulation System 1D (MASS1),False,https://api.github.com/repos/pnnl/mass1,2017-06-21T20:42:58Z,2024-08-30T02:24:37Z,2020-04-17T17:23:37Z,https://store.pnnl.gov/content/modular-aquatic-simulation-system-1d-mass1,66361,5,5,Fortran,True,True,True,True,False,False,3,,False,False,0,True,False,False,"['estuary', 'hydraulics', 'one-dimensional', 'open-channel', 'preissman-scheme', 'river', 'temperature', 'total-dissolved-gas', 'transport', 'water-quality']",public,3,0,5,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
95044517,MDEwOlJlcG9zaXRvcnk5NTA0NDUxNw==,time_series,pnnl/time_series,False,https://github.com/pnnl/time_series,Time Series Fortran 90 Modules,False,https://api.github.com/repos/pnnl/time_series,2017-06-21T20:44:15Z,2017-06-22T17:48:16Z,2017-08-28T15:04:38Z,,139,0,0,Fortran,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
101094626,MDEwOlJlcG9zaXRvcnkxMDEwOTQ2MjY=,nmrfit,pnnl/nmrfit,False,https://github.com/pnnl/nmrfit,Quantitative NMR analysis through least-squares fit of spectroscopy data,False,https://api.github.com/repos/pnnl/nmrfit,2017-08-22T18:24:25Z,2024-12-13T16:47:28Z,2020-01-29T17:50:21Z,,16871,11,11,Python,True,True,True,True,False,False,5,,False,False,1,True,False,False,"['isotope-ratio', 'nmr', 'nmr-quantitation', 'nmr-spectroscopy', 'nuclear-magnetic-resonance', 'optimization', 'particle-swarm-optimization', 'quantitative-nmr', 'voigt']",public,5,1,11,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
102514779,MDEwOlJlcG9zaXRvcnkxMDI1MTQ3Nzk=,jira-aperture,pnnl/jira-aperture,False,https://github.com/pnnl/jira-aperture,"A JIRA Add-on that adds custom workflows and automation hooks for provisioning services within other Atlassian tools like Confluence, Bitbucket, and Crucible/Fisheye based on project keys",False,https://api.github.com/repos/pnnl/jira-aperture,2017-09-05T18:14:43Z,2023-12-14T08:17:22Z,2022-05-20T21:45:01Z,,413,3,3,Java,True,True,True,True,False,False,2,,False,False,2,True,False,False,"['atlassian', 'atlassian-jira', 'jira-plugin']",public,2,2,3,master,pnnl,10872965,MDEyOk9yZ2FuaXphdGlvbjEwODcyOTY1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
