id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
221973448,MDEwOlJlcG9zaXRvcnkyMjE5NzM0NDg=,MCIP,noaa-oar-arl/MCIP,False,https://github.com/noaa-oar-arl/MCIP,Meteorology Chemistry Interface Processor,True,https://api.github.com/repos/noaa-oar-arl/MCIP,2019-11-15T17:35:41Z,2019-11-15T17:35:42Z,2019-11-04T11:09:04Z,,300,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
221980595,MDEwOlJlcG9zaXRvcnkyMjE5ODA1OTU=,CMAQ,noaa-oar-arl/CMAQ,False,https://github.com/noaa-oar-arl/CMAQ,Code base for the U.S. EPA’s Community Multiscale Air Quality Model (CMAQ). For additional background on CMAQ please visit: www.epa.gov/CMAQ,True,https://api.github.com/repos/noaa-oar-arl/CMAQ,2019-11-15T18:24:01Z,2022-02-10T23:04:53Z,2022-02-10T23:03:28Z,,362361,1,1,Fortran,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
232132797,MDEwOlJlcG9zaXRvcnkyMzIxMzI3OTc=,fengsha_thres_map,noaa-oar-arl/fengsha_thres_map,False,https://github.com/noaa-oar-arl/fengsha_thres_map,utility to create the threshold map given FV3-AERO input of sand and clay,False,https://api.github.com/repos/noaa-oar-arl/fengsha_thres_map,2020-01-06T15:46:05Z,2020-05-21T11:40:18Z,2020-05-21T11:40:15Z,,45748,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
240272156,MDEwOlJlcG9zaXRvcnkyNDAyNzIxNTY=,monetio,noaa-oar-arl/monetio,False,https://github.com/noaa-oar-arl/monetio,The Model and ObservatioN Evaluation Tool I/O package,False,https://api.github.com/repos/noaa-oar-arl/monetio,2020-02-13T13:53:32Z,2024-12-17T06:28:41Z,2024-11-21T03:00:24Z,https://monetio.readthedocs.io,11902,18,18,Python,True,True,True,True,False,False,30,,False,False,36,True,False,False,[],public,30,36,18,stable,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
250297990,MDEwOlJlcG9zaXRvcnkyNTAyOTc5OTA=,monet-feedstock,noaa-oar-arl/monet-feedstock,False,https://github.com/noaa-oar-arl/monet-feedstock,A conda-smithy repository for monet.,True,https://api.github.com/repos/noaa-oar-arl/monet-feedstock,2020-03-26T15:33:11Z,2020-04-24T17:54:27Z,2020-04-24T17:54:24Z,,24,0,0,Shell,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
250553830,MDEwOlJlcG9zaXRvcnkyNTA1NTM4MzA=,monetio-feedstock,noaa-oar-arl/monetio-feedstock,False,https://github.com/noaa-oar-arl/monetio-feedstock,A conda-smithy repository for monetio.,True,https://api.github.com/repos/noaa-oar-arl/monetio-feedstock,2020-03-27T14:20:04Z,2020-03-31T19:28:01Z,2020-03-31T19:27:59Z,,11,0,0,Shell,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
252722581,MDEwOlJlcG9zaXRvcnkyNTI3MjI1ODE=,pytspack,noaa-oar-arl/pytspack,False,https://github.com/noaa-oar-arl/pytspack,Python Wrapper around Fortran TSPACK,False,https://api.github.com/repos/noaa-oar-arl/pytspack,2020-04-03T12:15:38Z,2024-08-31T13:21:50Z,2024-01-24T17:47:44Z,,122,2,2,Fortran,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
254155458,MDEwOlJlcG9zaXRvcnkyNTQxNTU0NTg=,GEFS-Aerosol_emissions,noaa-oar-arl/GEFS-Aerosol_emissions,False,https://github.com/noaa-oar-arl/GEFS-Aerosol_emissions,This repository will house the emissions and scripts to generate those emissions ,False,https://api.github.com/repos/noaa-oar-arl/GEFS-Aerosol_emissions,2020-04-08T17:26:31Z,2021-03-18T18:10:38Z,2022-05-19T14:41:42Z,,2167277,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
259339772,MDEwOlJlcG9zaXRvcnkyNTkzMzk3NzI=,NAQFC,noaa-oar-arl/NAQFC,False,https://github.com/noaa-oar-arl/NAQFC,National Air Quality Forecasting Capability,False,https://api.github.com/repos/noaa-oar-arl/NAQFC,2020-04-27T13:58:45Z,2021-10-29T19:49:57Z,2022-03-21T21:47:38Z,,87939,0,0,Fortran,True,True,True,True,False,False,1,,False,False,8,True,False,False,[],public,1,8,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
259444109,MDEwOlJlcG9zaXRvcnkyNTk0NDQxMDk=,NACC,noaa-oar-arl/NACC,False,https://github.com/noaa-oar-arl/NACC,NOAA-EPA Atmosphere-Chemistry Coupler,False,https://api.github.com/repos/noaa-oar-arl/NACC,2020-04-27T20:28:13Z,2024-06-25T17:14:51Z,2024-07-26T17:05:38Z,,157955,5,5,Fortran,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,5,main,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
259665037,MDEwOlJlcG9zaXRvcnkyNTk2NjUwMzc=,sverify,noaa-oar-arl/sverify,False,https://github.com/noaa-oar-arl/sverify,Code to utilize emissions from CEMS and measurements of SO2 from ground stations for ATDM model evaluation.,False,https://api.github.com/repos/noaa-oar-arl/sverify,2020-04-28T14:45:22Z,2021-01-20T22:41:38Z,2023-05-15T15:34:11Z,,262,0,0,Python,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
260565840,MDEwOlJlcG9zaXRvcnkyNjA1NjU4NDA=,NAQFC-WCOSS,noaa-oar-arl/NAQFC-WCOSS,False,https://github.com/noaa-oar-arl/NAQFC-WCOSS,,False,https://api.github.com/repos/noaa-oar-arl/NAQFC-WCOSS,2020-05-01T21:54:53Z,2023-05-19T14:05:04Z,2022-03-15T18:07:03Z,,203754,1,1,Fortran,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
261770361,MDEwOlJlcG9zaXRvcnkyNjE3NzAzNjE=,naqfc_verify_scripts,noaa-oar-arl/naqfc_verify_scripts,False,https://github.com/noaa-oar-arl/naqfc_verify_scripts,Command-line Python scripts for evaluation of NAQFC with Airnow based on MONETv2 ,False,https://api.github.com/repos/noaa-oar-arl/naqfc_verify_scripts,2020-05-06T13:40:58Z,2021-06-21T21:30:18Z,2021-06-21T21:30:15Z,,112,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
281762472,MDEwOlJlcG9zaXRvcnkyODE3NjI0NzI=,NEXUS,noaa-oar-arl/NEXUS,False,https://github.com/noaa-oar-arl/NEXUS,The NOAA Emission and Exchange Unified System (NEXUS),False,https://api.github.com/repos/noaa-oar-arl/NEXUS,2020-07-22T19:11:13Z,2024-11-25T18:54:40Z,2024-11-25T18:54:40Z,,759,1,1,Fortran,True,True,True,True,False,False,9,,False,False,5,True,False,False,[],public,9,5,1,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
290352092,MDEwOlJlcG9zaXRvcnkyOTAzNTIwOTI=,ufs-airquality-app,noaa-oar-arl/ufs-airquality-app,False,https://github.com/noaa-oar-arl/ufs-airquality-app,,False,https://api.github.com/repos/noaa-oar-arl/ufs-airquality-app,2020-08-26T00:11:48Z,2020-08-26T00:11:52Z,2020-08-26T00:11:50Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
290352549,MDEwOlJlcG9zaXRvcnkyOTAzNTI1NDk=,regional_workflow,noaa-oar-arl/regional_workflow,False,https://github.com/noaa-oar-arl/regional_workflow,,True,https://api.github.com/repos/noaa-oar-arl/regional_workflow,2020-08-26T00:14:36Z,2020-10-16T19:43:07Z,2020-09-03T19:17:38Z,,32849,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
300342332,MDEwOlJlcG9zaXRvcnkzMDAzNDIzMzI=,hysplit_gmm,noaa-oar-arl/hysplit_gmm,False,https://github.com/noaa-oar-arl/hysplit_gmm,,False,https://api.github.com/repos/noaa-oar-arl/hysplit_gmm,2020-10-01T16:13:12Z,2022-01-15T16:38:30Z,2020-12-18T16:15:41Z,,10096,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
342642799,MDEwOlJlcG9zaXRvcnkzNDI2NDI3OTk=,briggs_plumerise,noaa-oar-arl/briggs_plumerise,False,https://github.com/noaa-oar-arl/briggs_plumerise,Standalone driver/model for Briggs Plume rise from CMAQv5.3.1,False,https://api.github.com/repos/noaa-oar-arl/briggs_plumerise,2021-02-26T17:00:50Z,2022-08-19T16:06:58Z,2022-08-19T16:06:55Z,,53,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
378729486,MDEwOlJlcG9zaXRvcnkzNzg3Mjk0ODY=,hysplit_asheval_notebooks,noaa-oar-arl/hysplit_asheval_notebooks,False,https://github.com/noaa-oar-arl/hysplit_asheval_notebooks,Jupyter notebooks for evaluation of HYSPLIT ash forecasts.,False,https://api.github.com/repos/noaa-oar-arl/hysplit_asheval_notebooks,2021-06-20T19:58:53Z,2022-04-22T16:09:30Z,2022-10-20T00:26:17Z,,29050,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
383586750,MDEwOlJlcG9zaXRvcnkzODM1ODY3NTA=,UFS-Aerosol-Config,noaa-oar-arl/UFS-Aerosol-Config,False,https://github.com/noaa-oar-arl/UFS-Aerosol-Config,NOAA OAR repository of UFS-Aerosol configuration files and cases,False,https://api.github.com/repos/noaa-oar-arl/UFS-Aerosol-Config,2021-07-06T20:08:44Z,2021-11-02T02:32:27Z,2022-03-23T14:22:56Z,,80,2,2,Shell,True,True,True,True,False,False,3,,False,False,11,True,False,False,[],public,3,11,2,main,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
399570438,MDEwOlJlcG9zaXRvcnkzOTk1NzA0Mzg=,global-workflow,noaa-oar-arl/global-workflow,False,https://github.com/noaa-oar-arl/global-workflow,Global Superstructure/Workflow currently supporting the Finite-Volume on a Cubed-Sphere Global Forecast System (FV3GFS),True,https://api.github.com/repos/noaa-oar-arl/global-workflow,2021-08-24T18:42:06Z,2021-08-24T18:42:07Z,2021-08-12T01:02:42Z,,111545,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
457035963,R_kgDOGz3Quw,FV3GFS-AQM,noaa-oar-arl/FV3GFS-AQM,False,https://github.com/noaa-oar-arl/FV3GFS-AQM,Legacy repo for air quality model,True,https://api.github.com/repos/noaa-oar-arl/FV3GFS-AQM,2022-02-08T17:31:36Z,2022-02-07T22:51:38Z,2022-03-05T14:16:29Z,,34915,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
457036967,R_kgDOGz3Upw,AQM,noaa-oar-arl/AQM,False,https://github.com/noaa-oar-arl/AQM,,True,https://api.github.com/repos/noaa-oar-arl/AQM,2022-02-08T17:34:34Z,2022-03-21T17:16:23Z,2024-11-26T23:33:58Z,,12298,0,0,Fortran,False,True,True,True,False,False,3,,False,False,2,True,False,False,[],public,3,2,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
473223818,R_kgDOHDTSig,MERRA2_UFS_ICS,noaa-oar-arl/MERRA2_UFS_ICS,False,https://github.com/noaa-oar-arl/MERRA2_UFS_ICS,Regrids the MERRA2 Reanalysis to the UFS weather model grid for initial conditions ,False,https://api.github.com/repos/noaa-oar-arl/MERRA2_UFS_ICS,2022-03-23T14:26:41Z,2024-06-12T20:03:44Z,2024-06-12T20:03:40Z,,34,1,1,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,main,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
473337028,R_kgDOHDaMxA,staged-recipes,noaa-oar-arl/staged-recipes,False,https://github.com/noaa-oar-arl/staged-recipes,A place to submit conda recipes before they become fully fledged conda-forge feedstocks,True,https://api.github.com/repos/noaa-oar-arl/staged-recipes,2022-03-23T19:50:50Z,2022-03-23T01:23:15Z,2022-03-24T16:17:03Z,https://conda-forge.org,72739,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
494555866,R_kgDOHXpS2g,SWAMP,noaa-oar-arl/SWAMP,False,https://github.com/noaa-oar-arl/SWAMP,Repository for the NOAA-ARL/ATDD SWAMP Codes,False,https://api.github.com/repos/noaa-oar-arl/SWAMP,2022-05-20T17:39:57Z,2023-03-21T16:50:44Z,2023-04-24T14:34:21Z,,9665,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
503095835,R_kgDOHfyiGw,canopy-app,noaa-oar-arl/canopy-app,False,https://github.com/noaa-oar-arl/canopy-app,Stand-alone/column canopy codes and parameterizations,False,https://api.github.com/repos/noaa-oar-arl/canopy-app,2022-06-13T19:54:03Z,2024-11-22T14:37:34Z,2024-11-22T14:37:29Z,,52861,6,6,Fortran,True,True,True,True,False,False,7,,False,False,24,True,False,False,"['canopy', 'chemistry', 'physics']",public,7,24,6,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
507029383,R_kgDOHjinhw,ufs-weather-model,noaa-oar-arl/ufs-weather-model,False,https://github.com/noaa-oar-arl/ufs-weather-model,UFS Weather Model,True,https://api.github.com/repos/noaa-oar-arl/ufs-weather-model,2022-06-24T13:55:11Z,2022-10-06T01:23:42Z,2024-09-18T17:18:04Z,,78228,0,0,Fortran,False,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
508719572,R_kgDOHlJx1A,fv3atm,noaa-oar-arl/fv3atm,False,https://github.com/noaa-oar-arl/fv3atm,,True,https://api.github.com/repos/noaa-oar-arl/fv3atm,2022-06-29T14:12:08Z,2024-09-18T17:19:20Z,2024-09-18T17:19:12Z,,10639,0,0,Fortran,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
538752999,R_kgDOIBy35w,AQM-utils,noaa-oar-arl/AQM-utils,False,https://github.com/noaa-oar-arl/AQM-utils,AQM-utils forked from EMC,True,https://api.github.com/repos/noaa-oar-arl/AQM-utils,2022-09-20T00:52:47Z,2022-12-09T18:40:53Z,2023-12-18T17:02:27Z,,16292,0,0,Fortran,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,,,,,,False,False,False,False,True,
542626648,R_kgDOIFfTWA,ccpp-physics,noaa-oar-arl/ccpp-physics,False,https://github.com/noaa-oar-arl/ccpp-physics,UFS fork for CCPP,True,https://api.github.com/repos/noaa-oar-arl/ccpp-physics,2022-09-28T14:14:54Z,2024-05-02T18:21:08Z,2024-05-15T02:18:48Z,,32628,0,0,Fortran,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,ufs/dev,noaa-oar-arl,20908226,MDEyOk9yZ2FuaXphdGlvbjIwOTA4MjI2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
