id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
35442077,MDEwOlJlcG9zaXRvcnkzNTQ0MjA3Nw==,cf-hello-worlds,cloud-gov/cf-hello-worlds,False,https://github.com/cloud-gov/cf-hello-worlds,Hello World apps for Cloud Foundry,False,https://api.github.com/repos/cloud-gov/cf-hello-worlds,2015-05-11T18:28:48Z,2024-11-21T21:55:42Z,2024-11-21T21:55:39Z,,708,42,42,Java,True,True,True,False,False,False,36,,False,False,0,True,False,True,[],public,36,0,42,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
35445888,MDEwOlJlcG9zaXRvcnkzNTQ0NTg4OA==,cg-quotas-db,cloud-gov/cg-quotas-db,False,https://github.com/cloud-gov/cg-quotas-db,Lightweight Flask app for storing Cloud Foundry quotas data ,False,https://api.github.com/repos/cloud-gov/cg-quotas-db,2015-05-11T19:40:45Z,2023-01-28T18:36:42Z,2019-04-10T17:00:13Z,,143,3,3,Python,True,True,True,False,False,False,5,,True,False,8,True,False,True,[],public,5,8,3,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
36080651,MDEwOlJlcG9zaXRvcnkzNjA4MDY1MQ==,cg-cf-release,cloud-gov/cg-cf-release,False,https://github.com/cloud-gov/cg-cf-release,[DEPRECATED] 18F Cloud Foundry Bosh Release for customizations,False,https://api.github.com/repos/cloud-gov/cg-cf-release,2015-05-22T15:47:14Z,2023-01-28T21:23:33Z,2017-11-04T14:41:40Z,,154,2,2,HTML,True,True,True,True,False,False,2,,True,False,0,True,False,True,[],public,2,0,2,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
36463352,MDEwOlJlcG9zaXRvcnkzNjQ2MzM1Mg==,pages-core,cloud-gov/pages-core,False,https://github.com/cloud-gov/pages-core,cloud.gov Pages is a publishing platform for modern 21st Century IDEA websites.,False,https://api.github.com/repos/cloud-gov/pages-core,2015-05-28T20:09:37Z,2024-12-18T15:22:28Z,2024-12-18T21:16:36Z,https://cloud.gov/pages,109412,276,276,JavaScript,True,False,True,False,False,False,68,,False,False,100,True,False,True,"['cloud-gov', 'federalist', 'pages']",public,68,100,276,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
37221183,MDEwOlJlcG9zaXRvcnkzNzIyMTE4Mw==,cf-provision-user-space-plugin,cloud-gov/cf-provision-user-space-plugin,False,https://github.com/cloud-gov/cf-provision-user-space-plugin,Cloud Foundry CLI plugin to create users,False,https://api.github.com/repos/cloud-gov/cf-provision-user-space-plugin,2015-06-10T20:36:09Z,2023-01-28T21:23:33Z,2015-07-22T18:49:25Z,,208,1,1,Go,True,True,True,False,False,False,1,,True,False,1,True,False,True,[],public,1,1,1,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
38127404,MDEwOlJlcG9zaXRvcnkzODEyNzQwNA==,cg-cron,cloud-gov/cg-cron,False,https://github.com/cloud-gov/cg-cron,[DEPRECATED] Run cron jobs in a Cloud Foundry app.,False,https://api.github.com/repos/cloud-gov/cg-cron,2015-06-26T18:36:18Z,2023-01-28T21:23:34Z,2017-09-06T23:43:56Z,,4734,13,13,JavaScript,True,True,True,True,False,False,9,,True,False,3,True,False,True,['deprecated'],public,9,3,13,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
38661712,MDEwOlJlcG9zaXRvcnkzODY2MTcxMg==,secureproxy-boshrelease,cloud-gov/secureproxy-boshrelease,False,https://github.com/cloud-gov/secureproxy-boshrelease,,False,https://api.github.com/repos/cloud-gov/secureproxy-boshrelease,2015-07-07T03:29:49Z,2024-09-27T15:07:24Z,2024-09-27T15:08:32Z,,139,1,1,Perl,True,True,True,True,False,False,4,,False,False,5,True,False,True,[],public,4,5,1,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
39210774,MDEwOlJlcG9zaXRvcnkzOTIxMDc3NA==,cg-dashboard,cloud-gov/cg-dashboard,False,https://github.com/cloud-gov/cg-dashboard,Unarchived due to stratos bug in user management: https://github.com/cloudfoundry/stratos/issues/4103,False,https://api.github.com/repos/cloud-gov/cg-dashboard,2015-07-16T17:27:45Z,2024-08-22T14:18:36Z,2020-03-11T23:44:28Z,,7009,30,30,JavaScript,True,True,True,True,False,False,18,,True,False,4,True,False,True,"['cloud', 'cloud-foundry', 'cloudfoundry', 'gov', 'react']",public,18,4,30,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
39479515,MDEwOlJlcG9zaXRvcnkzOTQ3OTUxNQ==,cf-meteor-buildpack,cloud-gov/cf-meteor-buildpack,False,https://github.com/cloud-gov/cf-meteor-buildpack,Cloud Foundry Meteor Buildpack,True,https://api.github.com/repos/cloud-gov/cf-meteor-buildpack,2015-07-22T01:52:09Z,2024-02-09T01:37:37Z,2015-08-03T12:11:01Z,,319,0,0,Shell,False,True,True,False,False,False,0,,True,False,0,True,False,True,[],public,0,0,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
40166005,MDEwOlJlcG9zaXRvcnk0MDE2NjAwNQ==,cf-blue-green,cloud-gov/cf-blue-green,False,https://github.com/cloud-gov/cf-blue-green,zero-downtime deployment for Cloud Foundry applications,False,https://api.github.com/repos/cloud-gov/cf-blue-green,2015-08-04T05:53:56Z,2023-05-17T13:53:58Z,2017-05-02T21:13:27Z,,22,29,29,Shell,True,True,True,False,False,False,12,,True,False,12,True,False,True,[],public,12,12,29,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
40567233,MDEwOlJlcG9zaXRvcnk0MDU2NzIzMw==,cg-landing,cloud-gov/cg-landing,False,https://github.com/cloud-gov/cg-landing,[DEPRECATED] Landing page for cloud.gov. New repo: https://github.com/18F/cg-site,False,https://api.github.com/repos/cloud-gov/cg-landing,2015-08-11T21:59:12Z,2023-01-28T21:23:24Z,2016-11-22T22:39:15Z,,10022,12,12,HTML,True,True,True,True,False,False,11,,True,False,0,True,False,True,[],public,11,0,12,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
41888099,MDEwOlJlcG9zaXRvcnk0MTg4ODA5OQ==,cf-service-proxy,cloud-gov/cf-service-proxy,False,https://github.com/cloud-gov/cf-service-proxy,Create a proxy for Cloud Foundry service instances.,False,https://api.github.com/repos/cloud-gov/cf-service-proxy,2015-09-03T23:08:30Z,2023-01-28T21:23:26Z,2016-09-28T15:56:44Z,,28,1,1,Shell,True,True,True,True,False,False,6,,True,False,7,True,False,True,[],public,6,7,1,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
42184813,MDEwOlJlcG9zaXRvcnk0MjE4NDgxMw==,cf-events,cloud-gov/cf-events,False,https://github.com/cloud-gov/cf-events,Cloud.gov Events Data Store,False,https://api.github.com/repos/cloud-gov/cf-events,2015-09-09T14:47:20Z,2023-01-28T21:23:26Z,2016-04-20T15:39:24Z,,15,0,0,Go,True,True,True,True,False,False,2,,True,False,1,True,False,True,[],public,2,1,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
42682753,MDEwOlJlcG9zaXRvcnk0MjY4Mjc1Mw==,cg-s3-proxy,cloud-gov/cg-s3-proxy,False,https://github.com/cloud-gov/cg-s3-proxy,A simple nginx proxy for S3 website buckets,False,https://api.github.com/repos/cloud-gov/cg-s3-proxy,2015-09-17T21:24:11Z,2023-01-28T21:23:27Z,2016-01-28T22:39:40Z,,5,0,0,Nginx,True,True,True,True,False,False,1,,True,False,0,True,False,True,[],public,1,0,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
42730932,MDEwOlJlcG9zaXRvcnk0MjczMDkzMg==,cf-gitaware,cloud-gov/cf-gitaware,False,https://github.com/cloud-gov/cf-gitaware,WORK IN PROGRESS: Cloud Foundry CLI plugin to include Git metadata on push,False,https://api.github.com/repos/cloud-gov/cf-gitaware,2015-09-18T15:35:48Z,2023-01-28T21:23:27Z,2016-04-20T15:39:47Z,,19,1,1,Go,True,True,True,True,False,False,1,,True,False,1,True,False,True,[],public,1,1,1,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
42969713,MDEwOlJlcG9zaXRvcnk0Mjk2OTcxMw==,cf-elk-proxy,cloud-gov/cf-elk-proxy,False,https://github.com/cloud-gov/cf-elk-proxy,Procedure for deploying an ELK service container to provide durable logging for Cloud Foundry applications.,False,https://api.github.com/repos/cloud-gov/cf-elk-proxy,2015-09-23T00:54:07Z,2023-01-28T21:23:28Z,2016-04-20T15:07:51Z,,205,1,1,,True,True,True,True,False,False,0,,True,False,1,True,False,True,[],public,0,1,1,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,,,,,,False,False,False,False,True,
43689084,MDEwOlJlcG9zaXRvcnk0MzY4OTA4NA==,cg-metrics,cloud-gov/cg-metrics,False,https://github.com/cloud-gov/cg-metrics,,True,https://api.github.com/repos/cloud-gov/cg-metrics,2015-10-05T14:26:32Z,2023-01-28T21:23:29Z,2015-11-13T16:47:55Z,,2096,1,1,Lua,True,True,True,True,False,False,0,,True,False,0,True,False,True,[],public,0,0,1,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
43769196,MDEwOlJlcG9zaXRvcnk0Mzc2OTE5Ng==,cg-uaa,cloud-gov/cg-uaa,False,https://github.com/cloud-gov/cg-uaa,DEPRECATED / DO NOT USE. This repo contains an old version of UAA with known security vulnerabilities. Use the upstream version,True,https://api.github.com/repos/cloud-gov/cg-uaa,2015-10-06T18:11:09Z,2023-01-28T21:23:29Z,2017-10-05T20:39:05Z,,34077,2,2,Java,True,True,True,False,False,False,5,,True,False,4,True,False,True,['unmaintained'],public,5,4,2,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
43935410,MDEwOlJlcG9zaXRvcnk0MzkzNTQxMA==,pages-build-container,cloud-gov/pages-build-container,False,https://github.com/cloud-gov/pages-build-container,A container image that builds each site as part of the Pages platform,False,https://api.github.com/repos/cloud-gov/pages-build-container,2015-10-09T05:43:17Z,2024-12-05T19:48:29Z,2024-12-05T19:50:41Z,,857,14,14,Python,True,False,True,False,False,False,11,,False,False,13,True,False,True,"['federalist', 'federalist-core']",public,11,13,14,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
44776569,MDEwOlJlcG9zaXRvcnk0NDc3NjU2OQ==,sandbox-bot,cloud-gov/sandbox-bot,False,https://github.com/cloud-gov/sandbox-bot,Automatically create sandbox spaces for users based on an allowlist,False,https://api.github.com/repos/cloud-gov/sandbox-bot,2015-10-22T22:19:24Z,2024-10-03T20:36:13Z,2024-09-12T15:23:07Z,,93,2,2,Ruby,True,True,True,True,False,False,4,,False,False,3,True,False,True,[],public,4,3,2,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
44828292,MDEwOlJlcG9zaXRvcnk0NDgyODI5Mg==,pages-builder,cloud-gov/pages-builder,False,https://github.com/cloud-gov/pages-builder,This application is used to launch build tasks for Federalist in an AWS ECS Docker container based on messages from an AWS SQS queue,False,https://api.github.com/repos/cloud-gov/pages-builder,2015-10-23T17:33:53Z,2024-08-12T19:19:48Z,2024-06-18T20:19:28Z,,1460,4,4,JavaScript,True,False,True,False,False,False,10,,True,False,0,True,False,True,['federalist'],public,10,0,4,staging,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
45255895,MDEwOlJlcG9zaXRvcnk0NTI1NTg5NQ==,compliance,cloud-gov/compliance,False,https://github.com/cloud-gov/compliance,Compliance automation for cloud.gov,False,https://api.github.com/repos/cloud-gov/compliance,2015-10-30T14:29:46Z,2024-10-10T23:55:01Z,2024-09-27T21:48:38Z,,5046,36,36,Shell,True,True,True,True,False,False,22,,False,False,11,True,False,True,[],public,22,11,36,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
45478703,MDEwOlJlcG9zaXRvcnk0NTQ3ODcwMw==,cg-release,cloud-gov/cg-release,False,https://github.com/cloud-gov/cg-release,Cloud Foundry Release,True,https://api.github.com/repos/cloud-gov/cg-release,2015-11-03T16:15:07Z,2023-01-28T21:23:31Z,2015-11-03T01:24:26Z,http://www.cloudfoundry.org,14327,0,0,Shell,False,True,True,False,False,False,0,,True,False,0,True,False,True,[],public,0,0,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
45692048,MDEwOlJlcG9zaXRvcnk0NTY5MjA0OA==,cg-stats-scripts,cloud-gov/cg-stats-scripts,False,https://github.com/cloud-gov/cg-stats-scripts,A collection of scripts to gather information about the cloud.gov environment. Useful for making user centered design decisions,False,https://api.github.com/repos/cloud-gov/cg-stats-scripts,2015-11-06T16:05:06Z,2023-01-28T21:23:31Z,2016-09-21T15:04:33Z,,5,0,0,Python,True,True,True,True,False,False,3,,True,False,1,True,False,True,[],public,3,1,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
46309703,MDEwOlJlcG9zaXRvcnk0NjMwOTcwMw==,cg-pipelines,cloud-gov/cg-pipelines,False,https://github.com/cloud-gov/cg-pipelines,DEPRECATED: Concourse pipelines for the 18F Cloud Foundry deployment. (moved to separate repositories),False,https://api.github.com/repos/cloud-gov/cg-pipelines,2015-11-16T23:25:30Z,2023-01-28T21:23:31Z,2016-02-22T21:47:42Z,https://ci.cloud.gov,82,0,0,,True,True,True,True,False,False,5,,True,False,0,True,False,True,[],public,5,0,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
47581009,MDEwOlJlcG9zaXRvcnk0NzU4MTAwOQ==,cf-ex-wordpress,cloud-gov/cf-ex-wordpress,False,https://github.com/cloud-gov/cf-ex-wordpress,CloudFoundry PHP example application:  Wordpress,True,https://api.github.com/repos/cloud-gov/cf-ex-wordpress,2015-12-07T21:41:47Z,2024-07-09T17:20:10Z,2024-07-09T17:20:10Z,,6755,2,2,PHP,True,True,True,True,False,False,4,,False,False,1,True,False,True,[],public,4,1,2,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
47850247,MDEwOlJlcG9zaXRvcnk0Nzg1MDI0Nw==,cf-ex-drupal,cloud-gov/cf-ex-drupal,False,https://github.com/cloud-gov/cf-ex-drupal,Cloud Foundry PHP example application: Drupal 7,True,https://api.github.com/repos/cloud-gov/cf-ex-drupal,2015-12-11T20:48:44Z,2023-01-28T16:18:24Z,2019-06-15T15:34:24Z,,316,6,6,PHP,True,True,True,True,False,False,3,,True,False,4,True,False,True,[],public,3,4,6,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,,,,,,False,False,False,False,True,
47853796,MDEwOlJlcG9zaXRvcnk0Nzg1Mzc5Ng==,cf-go-cron,cloud-gov/cf-go-cron,False,https://github.com/cloud-gov/cf-go-cron,[DEPRECATED] A golang version of cf-cron,False,https://api.github.com/repos/cloud-gov/cf-go-cron,2015-12-11T22:17:27Z,2023-01-28T21:23:24Z,2016-03-09T20:29:27Z,,6,0,0,Go,True,True,True,True,False,False,0,,True,False,0,True,False,True,['deprecated'],public,0,0,0,master,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
48441056,MDEwOlJlcG9zaXRvcnk0ODQ0MTA1Ng==,aws-broker,cloud-gov/aws-broker,False,https://github.com/cloud-gov/aws-broker,Cloud Foundry AWS RDS Service Broker,False,https://api.github.com/repos/cloud-gov/aws-broker,2015-12-22T16:02:08Z,2024-12-18T22:33:49Z,2024-12-18T22:33:47Z,,13955,15,15,Go,True,True,True,True,False,False,15,,False,False,33,True,False,True,[],public,15,33,15,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
48449342,MDEwOlJlcG9zaXRvcnk0ODQ0OTM0Mg==,federalist.18f.gov,cloud-gov/federalist.18f.gov,False,https://github.com/cloud-gov/federalist.18f.gov,Homepage for the Federalist platform,False,https://api.github.com/repos/cloud-gov/federalist.18f.gov,2015-12-22T19:12:27Z,2024-06-18T20:21:13Z,2024-06-18T20:21:13Z,https://federalist.18f.gov,71657,27,27,HTML,True,False,True,False,False,False,59,,True,False,2,True,False,True,"['active', 'federalist']",public,59,2,27,main,cloud-gov,60799422,MDEyOk9yZ2FuaXphdGlvbjYwNzk5NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
