id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
64845016,MDEwOlJlcG9zaXRvcnk2NDg0NTAxNg==,vSNP,USDA-VS/vSNP,False,https://github.com/USDA-VS/vSNP,vSNP -- validate SNPs,False,https://api.github.com/repos/USDA-VS/vSNP,2016-08-03T12:40:44Z,2024-09-19T12:02:54Z,2024-09-19T12:02:50Z,,71825,19,19,Python,True,True,True,True,False,False,12,,False,False,3,True,False,False,"['analysis-pipeline', 'bam-files', 'brucella', 'freebayes', 'genomics', 'high', 'high-throughput-sequencing', 'mycobacterium-tuberculosis-complex', 'phylogenetics', 'pipeline', 'snp', 'snps', 'tuberculosis', 'vcf', 'wgs', 'whole-genome-sequencing']",public,12,3,19,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
92945808,MDEwOlJlcG9zaXRvcnk5Mjk0NTgwOA==,fastq_data_set-tb_complex,USDA-VS/fastq_data_set-tb_complex,False,https://github.com/USDA-VS/fastq_data_set-tb_complex,,False,https://api.github.com/repos/USDA-VS/fastq_data_set-tb_complex,2017-05-31T13:01:55Z,2017-05-31T13:03:28Z,2017-05-31T13:14:20Z,,353592,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,,,,,,False,False,False,False,True,
94253319,MDEwOlJlcG9zaXRvcnk5NDI1MzMxOQ==,vcf_test_files,USDA-VS/vcf_test_files,False,https://github.com/USDA-VS/vcf_test_files,A small set of VCFs with expected output tables for script testing,False,https://api.github.com/repos/USDA-VS/vcf_test_files,2017-06-13T20:10:36Z,2019-03-04T17:17:17Z,2019-01-28T14:32:01Z,,1966,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,,,,,,False,False,False,False,True,
149120741,MDEwOlJlcG9zaXRvcnkxNDkxMjA3NDE=,fastq_data_set-brucella,USDA-VS/fastq_data_set-brucella,False,https://github.com/USDA-VS/fastq_data_set-brucella,Brucella FASTQ test files,False,https://api.github.com/repos/USDA-VS/fastq_data_set-brucella,2018-09-17T12:19:23Z,2018-09-17T12:23:08Z,2018-09-17T12:23:04Z,,311036,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,,,,,,False,False,False,False,True,
232331545,MDEwOlJlcG9zaXRvcnkyMzIzMzE1NDU=,vSNP_archive,USDA-VS/vSNP_archive,False,https://github.com/USDA-VS/vSNP_archive,Archived versions of vSNP,False,https://api.github.com/repos/USDA-VS/vSNP_archive,2020-01-07T13:34:30Z,2020-01-07T13:46:19Z,2020-01-07T13:46:07Z,,65481,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
232364478,MDEwOlJlcG9zaXRvcnkyMzIzNjQ0Nzg=,minimum_fastqs,USDA-VS/minimum_fastqs,False,https://github.com/USDA-VS/minimum_fastqs,testing files: smallest file size and still complete through vSNP_step1.py,False,https://api.github.com/repos/USDA-VS/minimum_fastqs,2020-01-07T16:15:47Z,2020-01-07T16:19:17Z,2020-01-07T16:19:13Z,,123615,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,,,,,,False,False,False,False,True,
232898937,MDEwOlJlcG9zaXRvcnkyMzI4OTg5Mzc=,vSNP_reference_options,USDA-VS/vSNP_reference_options,False,https://github.com/USDA-VS/vSNP_reference_options,vSNP supporting files,False,https://api.github.com/repos/USDA-VS/vSNP_reference_options,2020-01-09T20:29:19Z,2021-09-21T09:59:50Z,2021-09-21T09:59:45Z,,66909,0,0,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
433787018,R_kgDOGdsQig,vsnp3_test_dataset,USDA-VS/vsnp3_test_dataset,False,https://github.com/USDA-VS/vsnp3_test_dataset,Dataset for testing vSNP version 3 installation,False,https://api.github.com/repos/USDA-VS/vsnp3_test_dataset,2021-12-01T10:46:58Z,2024-12-06T19:50:59Z,2024-12-06T19:50:52Z,,124599,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,,,,,,False,False,False,False,True,
454373752,R_kgDOGxUxeA,vSNP3,USDA-VS/vSNP3,False,https://github.com/USDA-VS/vSNP3,vSNP -- validate SNPs,False,https://api.github.com/repos/USDA-VS/vSNP3,2022-02-01T12:11:29Z,2024-11-15T16:00:56Z,2024-10-01T11:50:32Z,,6577,7,7,Python,True,True,True,True,False,False,1,,False,False,3,True,False,False,"['analysis-pipeline', 'bam-files', 'brucella', 'bwa-mem', 'freebayes', 'genomics', 'high-throughput-sequencing', 'influenza', 'mycobacterium-bovis', 'mycobacterium-bovis-af2122', 'mycobacterium-tuberculosis-complex', 'phylogenetics', 'pipeline', 'sars-cov-2', 'snps', 'tuberculosis', 'vcf-files', 'wgs', 'whole-genome-sequencing']",public,1,3,7,main,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
533810074,R_kgDOH9FLmg,NAHLN_AMR,USDA-VS/NAHLN_AMR,False,https://github.com/USDA-VS/NAHLN_AMR,,False,https://api.github.com/repos/USDA-VS/NAHLN_AMR,2022-09-07T14:46:59Z,2022-10-12T17:07:28Z,2022-09-07T21:32:37Z,,148,2,2,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,main,USDA-VS,9865425,MDEyOk9yZ2FuaXphdGlvbjk4NjU0MjU=,Organization,public,False,,,,,,False,False,False,False,True,
