id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
251297413,MDEwOlJlcG9zaXRvcnkyNTEyOTc0MTM=,PCAmatchR,machiela-lab/PCAmatchR,False,https://github.com/machiela-lab/PCAmatchR,A flexible R package for weighted principal component case control matching,False,https://api.github.com/repos/machiela-lab/PCAmatchR,2020-03-30T12:27:06Z,2024-11-04T03:15:29Z,2024-03-26T02:40:12Z,,38852,10,10,HTML,True,True,True,True,False,False,6,,False,False,1,True,False,False,[],public,6,1,10,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
251698917,MDEwOlJlcG9zaXRvcnkyNTE2OTg5MTc=,LDlink,machiela-lab/LDlink,False,https://github.com/machiela-lab/LDlink,Interactive web tool for exploring linkage disequilibrium in population groups,True,https://api.github.com/repos/machiela-lab/LDlink,2020-03-31T18:41:37Z,2024-06-23T11:14:12Z,2024-06-23T11:14:08Z,https://ldlink.nci.nih.gov/,18414,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
251701557,MDEwOlJlcG9zaXRvcnkyNTE3MDE1NTc=,AuthorArranger,machiela-lab/AuthorArranger,False,https://github.com/machiela-lab/AuthorArranger,Conquer journal title pages in seconds,True,https://api.github.com/repos/machiela-lab/AuthorArranger,2020-03-31T18:52:32Z,2024-06-05T13:20:23Z,2024-06-05T13:20:19Z,https://authorarranger.nci.nih.gov/,6323,0,0,TypeScript,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,,,,,,False,False,False,False,True,
251702603,MDEwOlJlcG9zaXRvcnkyNTE3MDI2MDM=,LDlinkR,machiela-lab/LDlinkR,False,https://github.com/machiela-lab/LDlinkR,Calculating linkage disequilibrium in human populations of interest,True,https://api.github.com/repos/machiela-lab/LDlinkR,2020-03-31T18:57:09Z,2022-09-21T17:21:09Z,2024-04-17T13:12:52Z,https://ldlink.nci.nih.gov/,405,1,1,R,False,True,True,True,False,False,0,,False,False,0,True,False,False,"['ld-calculator', 'ldlink', 'ldlink-api', 'ldlink-webtool', 'linkage-disequilibrium', 'population-genetics', 'r-package', 'r-stats', 'rstats']",public,0,0,1,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,,,,,,False,False,False,False,True,
251703948,MDEwOlJlcG9zaXRvcnkyNTE3MDM5NDg=,GWAS-Explorer,machiela-lab/GWAS-Explorer,False,https://github.com/machiela-lab/GWAS-Explorer,,True,https://api.github.com/repos/machiela-lab/GWAS-Explorer,2020-03-31T19:02:48Z,2024-05-29T00:56:46Z,2024-05-29T00:56:40Z,,43834,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,,,,,,False,False,False,False,True,
260438577,MDEwOlJlcG9zaXRvcnkyNjA0Mzg1Nzc=,sparrpowR,machiela-lab/sparrpowR,False,https://github.com/machiela-lab/sparrpowR,Power Analysis to Detect Spatial Relative Clusters in R,False,https://api.github.com/repos/machiela-lab/sparrpowR,2020-05-01T11:01:55Z,2023-02-01T22:53:25Z,2024-01-23T18:38:48Z,,20039,2,2,R,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,2,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
520682551,R_kgDOHwj8Nw,UKBBcleanR,machiela-lab/UKBBcleanR,False,https://github.com/machiela-lab/UKBBcleanR, Prepare electronic medical record data from the UK Biobank for time-to-event analyses,False,https://api.github.com/repos/machiela-lab/UKBBcleanR,2022-08-02T23:56:25Z,2024-08-20T15:00:54Z,2023-01-26T14:53:31Z,,1294,11,11,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,"['data-processing', 'electronic-medical-records', 'r', 'r-package', 'rstats', 'rstats-package', 'time-to-event', 'uk-biobank']",public,1,0,11,main,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
590993608,R_kgDOIznYyA,EwS-Pacbio,machiela-lab/EwS-Pacbio,False,https://github.com/machiela-lab/EwS-Pacbio,,False,https://api.github.com/repos/machiela-lab/EwS-Pacbio,2023-01-19T17:31:27Z,2023-01-19T17:38:15Z,2023-01-19T18:30:05Z,,11,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,,,,,,False,False,False,False,True,
618230063,R_kgDOJNlxLw,Ancestry,machiela-lab/Ancestry,False,https://github.com/machiela-lab/Ancestry,Ancestry in the PLCO Cohort - Prototyping for the Connect cohort return of results ,False,https://api.github.com/repos/machiela-lab/Ancestry,2023-03-24T02:39:13Z,2023-03-30T15:03:20Z,2023-04-21T16:11:12Z,,10472,0,0,HiveQL,True,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,,,,,,False,False,False,False,True,
778357209,R_kgDOLmTJ2Q,mochawdl,machiela-lab/mochawdl,False,https://github.com/machiela-lab/mochawdl,MoChA mLOX WDL pipelines,True,https://api.github.com/repos/machiela-lab/mochawdl,2024-03-27T15:14:25Z,2024-09-28T11:26:54Z,2024-09-28T11:26:51Z,,491,0,0,WDL,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,machiela-lab,62700940,MDEyOk9yZ2FuaXphdGlvbjYyNzAwOTQw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
