id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
301466500,MDEwOlJlcG9zaXRvcnkzMDE0NjY1MDA=,find-unsigned-commits,DARMA-tasking/find-unsigned-commits,False,https://github.com/DARMA-tasking/find-unsigned-commits,GitHub Action to check if all PR's commits are signed,False,https://api.github.com/repos/DARMA-tasking/find-unsigned-commits,2020-10-05T16:09:02Z,2024-07-08T16:01:28Z,2024-07-08T16:01:26Z,,573,0,0,JavaScript,True,False,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
313467152,MDEwOlJlcG9zaXRvcnkzMTM0NjcxNTI=,parallel-for-transformer,DARMA-tasking/parallel-for-transformer,False,https://github.com/DARMA-tasking/parallel-for-transformer,Clang AST frontend Kokkos kernel dispatch transformer.,False,https://api.github.com/repos/DARMA-tasking/parallel-for-transformer,2020-11-17T00:55:10Z,2021-01-28T20:05:43Z,2023-03-10T02:57:10Z,,154,0,0,C++,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,,,,,
316083565,MDEwOlJlcG9zaXRvcnkzMTYwODM1NjU=,vt-sample-project,DARMA-tasking/vt-sample-project,False,https://github.com/DARMA-tasking/vt-sample-project,A sample project that uses VT as a cmake package for testing and documentation,False,https://api.github.com/repos/DARMA-tasking/vt-sample-project,2020-11-26T00:24:50Z,2024-07-10T10:20:40Z,2024-07-10T10:20:36Z,,27,0,0,C++,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,,,,,
319704519,MDEwOlJlcG9zaXRvcnkzMTk3MDQ1MTk=,template-repository,DARMA-tasking/template-repository,False,https://github.com/DARMA-tasking/template-repository,Template repository with base workflow configuration,False,https://api.github.com/repos/DARMA-tasking/template-repository,2020-12-08T16:59:34Z,2020-12-16T18:24:02Z,2020-12-16T18:24:00Z,,5,0,0,,True,True,True,False,False,False,0,,False,False,0,,True,True,False,[],public,0,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
329096676,MDEwOlJlcG9zaXRvcnkzMjkwOTY2NzY=,spack-package,DARMA-tasking/spack-package,False,https://github.com/DARMA-tasking/spack-package,,False,https://api.github.com/repos/DARMA-tasking/spack-package,2021-01-12T19:54:48Z,2024-08-07T13:04:38Z,2024-08-22T17:02:10Z,,40,0,0,Python,True,True,True,True,False,False,0,,False,False,3,,True,False,False,[],public,0,3,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
329324407,MDEwOlJlcG9zaXRvcnkzMjkzMjQ0MDc=,kokkos,DARMA-tasking/kokkos,False,https://github.com/DARMA-tasking/kokkos,Kokkos C++ Performance Portability Programming EcoSystem: The Programming Model - Parallel Execution and Memory Abstraction,True,https://api.github.com/repos/DARMA-tasking/kokkos,2021-01-13T13:57:20Z,2021-01-13T13:57:22Z,2021-06-08T14:41:10Z,,18945,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
340205494,MDEwOlJlcG9zaXRvcnkzNDAyMDU0OTQ=,comment-on-pr,DARMA-tasking/comment-on-pr,False,https://github.com/DARMA-tasking/comment-on-pr,GitHub Action to put new or edit existing comment in PR thread,False,https://api.github.com/repos/DARMA-tasking/comment-on-pr,2021-02-18T23:31:56Z,2022-05-31T10:16:30Z,2023-01-08T19:53:58Z,,601,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
341615665,MDEwOlJlcG9zaXRvcnkzNDE2MTU2NjU=,build-stats,DARMA-tasking/build-stats,False,https://github.com/DARMA-tasking/build-stats,GitHub action that generates a Markdown file with build statistics and pushes it to the project's wiki page,False,https://api.github.com/repos/DARMA-tasking/build-stats,2021-02-23T16:22:46Z,2024-07-10T10:19:47Z,2024-07-10T10:19:43Z,,151,0,0,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
389731887,MDEwOlJlcG9zaXRvcnkzODk3MzE4ODc=,cfd-mini-app,DARMA-tasking/cfd-mini-app,False,https://github.com/DARMA-tasking/cfd-mini-app,,False,https://api.github.com/repos/DARMA-tasking/cfd-mini-app,2021-07-26T18:28:04Z,2021-11-15T18:42:14Z,2022-08-31T22:06:48Z,,391,0,0,C++,True,True,True,True,False,False,0,,False,False,14,,True,False,False,[],public,0,14,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
438749967,R_kgDOGibLDw,EngFormat-Cpp,DARMA-tasking/EngFormat-Cpp,False,https://github.com/DARMA-tasking/EngFormat-Cpp,C++ based Engineering Notation Formatter,True,https://api.github.com/repos/DARMA-tasking/EngFormat-Cpp,2021-12-15T19:33:33Z,2022-01-11T16:27:33Z,2022-01-17T10:03:33Z,,102,0,0,C++,True,False,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
451683792,R_kgDOGuwl0A,quester,DARMA-tasking/quester,False,https://github.com/DARMA-tasking/quester,,False,https://api.github.com/repos/DARMA-tasking/quester,2022-01-25T00:40:51Z,2022-08-26T03:50:00Z,2022-01-25T01:13:11Z,,7,1,1,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
566505249,R_kgDOIcQvIQ,llvm-project,DARMA-tasking/llvm-project,False,https://github.com/DARMA-tasking/llvm-project,The LLVM Project is a collection of modular and reusable compiler and toolchain technologies. Note: the repository does not accept github pull requests at this moment. Please submit your patches at http://reviews.llvm.org.,True,https://api.github.com/repos/DARMA-tasking/llvm-project,2022-11-15T20:17:35Z,2022-11-15T20:00:20Z,2022-11-16T20:09:08Z,http://llvm.org,2129731,0,0,,False,True,True,False,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
584948556,R_kgDOIt2bTA,vt-tv,DARMA-tasking/vt-tv,False,https://github.com/DARMA-tasking/vt-tv,"Task visualizer for visualizing work to rank mappings, communications, and memory usage",False,https://api.github.com/repos/DARMA-tasking/vt-tv,2023-01-03T23:38:47Z,2024-09-29T09:05:59Z,2024-12-17T18:05:40Z,,7814,2,2,C++,True,True,True,True,False,False,0,,False,False,16,,True,False,False,[],public,0,16,2,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
636014574,R_kgDOJejP7g,vt-io,DARMA-tasking/vt-io,False,https://github.com/DARMA-tasking/vt-io,IO library,False,https://api.github.com/repos/DARMA-tasking/vt-io,2023-05-04T00:25:22Z,2023-05-04T00:41:32Z,2023-05-04T00:41:27Z,,1169,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
694379661,R_kgDOKWNkjQ,memory-tracer,DARMA-tasking/memory-tracer,False,https://github.com/DARMA-tasking/memory-tracer,Intercept and trace memory allocations,False,https://api.github.com/repos/DARMA-tasking/memory-tracer,2023-09-20T22:13:45Z,2023-09-21T16:50:39Z,2023-10-05T19:55:54Z,,46,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
775723644,R_kgDOLjyafA,ccm-milp,DARMA-tasking/ccm-milp,False,https://github.com/DARMA-tasking/ccm-milp,CCM Model MILP,False,https://api.github.com/repos/DARMA-tasking/ccm-milp,2024-03-21T23:24:19Z,2024-11-29T16:22:57Z,2024-11-29T16:22:55Z,,858,0,0,Python,True,True,True,False,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
787459302,R_kgDOLu-s5g,ccm-artifacts,DARMA-tasking/ccm-artifacts,False,https://github.com/DARMA-tasking/ccm-artifacts,,False,https://api.github.com/repos/DARMA-tasking/ccm-artifacts,2024-04-16T15:03:51Z,2024-08-09T14:44:11Z,2024-08-09T14:44:08Z,,22,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
848400841,R_kgDOMpGRyQ,CabanaMD,DARMA-tasking/CabanaMD,False,https://github.com/DARMA-tasking/CabanaMD,Molecular dynamics proxy application based on Cabana,True,https://api.github.com/repos/DARMA-tasking/CabanaMD,2024-08-27T17:34:24Z,2024-10-09T18:17:37Z,2024-12-04T16:29:45Z,,3581,0,0,C++,False,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
852895563,R_kgDOMtYnSw,workflows,DARMA-tasking/workflows,False,https://github.com/DARMA-tasking/workflows,,False,https://api.github.com/repos/DARMA-tasking/workflows,2024-09-05T16:02:21Z,2024-09-17T15:37:51Z,2024-12-18T19:47:59Z,,393,0,0,,True,True,True,True,False,False,0,,False,False,5,,True,False,False,[],public,0,5,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
894684942,R_kgDONVPPDg,test-ci-project,DARMA-tasking/test-ci-project,False,https://github.com/DARMA-tasking/test-ci-project,This is a test for workflows,False,https://api.github.com/repos/DARMA-tasking/test-ci-project,2024-11-26T19:52:53Z,2024-11-26T19:52:59Z,2024-12-12T15:11:38Z,,621,0,0,,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
904976873,R_kgDONfDZ6Q,slow-node-detector,DARMA-tasking/slow-node-detector,False,https://github.com/DARMA-tasking/slow-node-detector,Detects slow nodes by running computationally intensive kernels,False,https://api.github.com/repos/DARMA-tasking/slow-node-detector,2024-12-17T23:07:33Z,2024-12-17T23:07:39Z,2024-12-18T21:18:47Z,,12,0,0,,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,DARMA-tasking,25621677,MDEyOk9yZ2FuaXphdGlvbjI1NjIxNjc3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
